,Date,Adj Close,Volume
2249,2003-02-07,3.0,2775
2250,2003-02-10,2.9600000381469727,9575
2251,2003-02-11,3.0799999237060547,78050
2252,2003-02-12,3.0399999618530273,23850
2253,2003-02-13,2.9200000762939453,32525
2254,2003-02-14,2.8399999141693115,17350
2255,2003-02-18,2.880000114440918,17375
2256,2003-02-19,2.9600000381469727,16875
2257,2003-02-20,3.0,16300
2258,2003-02-21,2.9200000762939453,30550
2259,2003-02-24,3.119999885559082,18900
2260,2003-02-25,3.119999885559082,14200
2261,2003-02-26,3.119999885559082,8900
2262,2003-02-27,3.0399999618530273,1875
2263,2003-02-28,3.1600000858306885,6000
2264,2003-03-03,3.0799999237060547,2700
2265,2003-03-04,3.4000000953674316,50200
2266,2003-03-05,3.2799999713897705,6050
2267,2003-03-06,3.2799999713897705,8250
2268,2003-03-07,3.319999933242798,16100
2269,2003-03-10,3.2799999713897705,4800
2270,2003-03-11,3.200000047683716,1050
2271,2003-03-12,3.2799999713897705,2250
2272,2003-03-13,3.4000000953674316,24225
2273,2003-03-14,3.4000000953674316,10500
2274,2003-03-17,3.359999895095825,4725
2275,2003-03-18,3.5199999809265137,76275
2276,2003-03-19,3.680000066757202,29500
2277,2003-03-20,3.5999999046325684,14500
2278,2003-03-21,3.7200000286102295,27975
2279,2003-03-24,3.759999990463257,7250
2280,2003-03-25,3.640000104904175,9350
2281,2003-03-26,3.559999942779541,24550
2282,2003-03-27,3.559999942779541,500
2283,2003-03-28,3.680000066757202,7750
2284,2003-03-31,3.7200000286102295,5100
2285,2003-04-01,3.680000066757202,4600
2286,2003-04-02,3.640000104904175,10675
2287,2003-04-03,3.640000104904175,5025
2288,2003-04-04,3.7200000286102295,500
2289,2003-04-07,3.5999999046325684,8725
2290,2003-04-08,3.5999999046325684,4050
2291,2003-04-09,3.5999999046325684,3625
2292,2003-04-10,3.640000104904175,1625
2293,2003-04-11,3.640000104904175,0
2294,2003-04-14,3.640000104904175,4625
2295,2003-04-15,3.640000104904175,3300
2296,2003-04-16,3.5199999809265137,7275
2297,2003-04-17,3.559999942779541,3725
2298,2003-04-21,3.5999999046325684,9300
2299,2003-04-22,3.4000000953674316,11050
2300,2003-04-23,3.440000057220459,3850
2301,2003-04-24,3.440000057220459,325
2302,2003-04-25,3.2799999713897705,7875
2303,2003-04-28,3.2799999713897705,1450
2304,2003-04-29,3.359999895095825,10850
2305,2003-04-30,3.359999895095825,3925
2306,2003-05-01,3.5999999046325684,3025
2307,2003-05-02,3.5199999809265137,6825
2308,2003-05-05,3.2799999713897705,1750
2309,2003-05-06,3.5199999809265137,3375
2310,2003-05-07,3.4800000190734863,9175
2311,2003-05-08,3.440000057220459,11075
2312,2003-05-09,3.240000009536743,4825
2313,2003-05-12,3.319999933242798,6225
2314,2003-05-13,3.200000047683716,3675
2315,2003-05-14,3.0,21875
2316,2003-05-15,3.0399999618530273,24875
2317,2003-05-16,2.880000114440918,8400
2318,2003-05-19,3.1600000858306885,6500
2319,2003-05-20,3.0,12225
2320,2003-05-21,2.9600000381469727,6175
2321,2003-05-22,2.9600000381469727,225
2322,2003-05-23,3.0799999237060547,7100
2323,2003-05-27,2.9600000381469727,875
2324,2003-05-28,3.0,14925
2325,2003-05-29,3.0,9050
2326,2003-05-30,3.0,925
2327,2003-06-02,2.9200000762939453,3250
2328,2003-06-03,2.9600000381469727,14700
2329,2003-06-04,3.0,700
2330,2003-06-05,3.200000047683716,2725
2331,2003-06-06,3.0,1925
2332,2003-06-09,3.200000047683716,6150
2333,2003-06-10,2.9200000762939453,425
2334,2003-06-11,3.0399999618530273,3800
2335,2003-06-12,3.200000047683716,225
2336,2003-06-13,3.0799999237060547,11525
2337,2003-06-16,3.200000047683716,2500
2338,2003-06-17,3.0,3400
2339,2003-06-18,3.240000009536743,6550
2340,2003-06-19,3.0799999237060547,575
2341,2003-06-20,3.0,2175
2342,2003-06-23,3.0799999237060547,4525
2343,2003-06-24,2.9600000381469727,6475
2344,2003-06-25,3.0399999618530273,7275
2345,2003-06-26,3.0,6500
2346,2003-06-27,3.0,3500
2347,2003-06-30,3.0799999237060547,4900
2348,2003-07-01,3.0799999237060547,6725
2349,2003-07-02,3.0,1625
2350,2003-07-03,2.9600000381469727,12625
2351,2003-07-07,3.119999885559082,13275
2352,2003-07-08,3.0,5200
2353,2003-07-09,3.200000047683716,9000
2354,2003-07-10,3.200000047683716,875
2355,2003-07-11,3.1600000858306885,1000
2356,2003-07-14,3.319999933242798,2750
2357,2003-07-15,3.319999933242798,6800
2358,2003-07-16,3.2799999713897705,2000
2359,2003-07-17,3.4000000953674316,3725
2360,2003-07-18,3.4000000953674316,1000
2361,2003-07-21,3.4800000190734863,29300
2362,2003-07-22,3.640000104904175,25800
2363,2003-07-23,3.559999942779541,28275
2364,2003-07-24,3.4000000953674316,3500
2365,2003-07-25,3.319999933242798,8500
2366,2003-07-28,3.4000000953674316,21725
2367,2003-07-29,3.440000057220459,300
2368,2003-07-30,3.4000000953674316,300
2369,2003-07-31,3.359999895095825,3350
2370,2003-08-01,3.2799999713897705,875
2371,2003-08-04,3.359999895095825,26250
2372,2003-08-05,3.4000000953674316,6775
2373,2003-08-06,3.319999933242798,11375
2374,2003-08-07,3.200000047683716,12150
2375,2003-08-08,3.200000047683716,3850
2376,2003-08-11,3.200000047683716,5125
2377,2003-08-12,3.1600000858306885,26325
2378,2003-08-13,3.1600000858306885,12900
2379,2003-08-14,3.0399999618530273,13250
2380,2003-08-15,2.9600000381469727,375
2381,2003-08-18,2.9600000381469727,20875
2382,2003-08-19,3.0399999618530273,2675
2383,2003-08-20,3.0,1125
2384,2003-08-21,3.200000047683716,7125
2385,2003-08-22,3.1600000858306885,4275
2386,2003-08-25,3.0799999237060547,2500
2387,2003-08-26,3.0799999237060547,3775
2388,2003-08-27,3.0799999237060547,925
2389,2003-08-28,3.240000009536743,6350
2390,2003-08-29,3.240000009536743,0
2391,2003-09-02,3.0399999618530273,2775
2392,2003-09-03,3.119999885559082,9625
2393,2003-09-04,3.4000000953674316,1150
2394,2003-09-05,3.4000000953674316,32350
2395,2003-09-08,3.4000000953674316,14700
2396,2003-09-09,3.5199999809265137,6600
2397,2003-09-10,3.4800000190734863,12750
2398,2003-09-11,3.319999933242798,11375
2399,2003-09-12,3.319999933242798,6675
2400,2003-09-15,3.4800000190734863,18575
2401,2003-09-16,3.4800000190734863,5500
2402,2003-09-17,3.4800000190734863,41575
2403,2003-09-18,3.4800000190734863,11550
2404,2003-09-19,3.640000104904175,22600
2405,2003-09-22,3.640000104904175,17925
2406,2003-09-23,3.680000066757202,217325
2407,2003-09-24,3.759999990463257,79375
2408,2003-09-25,3.7200000286102295,83950
2409,2003-09-26,3.759999990463257,14925
2410,2003-09-29,3.640000104904175,10550
2411,2003-09-30,3.440000057220459,9250
2412,2003-10-01,3.5999999046325684,37575
2413,2003-10-02,3.5999999046325684,38225
2414,2003-10-03,3.559999942779541,15450
2415,2003-10-06,3.680000066757202,22875
2416,2003-10-07,3.7200000286102295,5800
2417,2003-10-08,3.680000066757202,28950
2418,2003-10-09,3.5199999809265137,23700
2419,2003-10-10,3.5199999809265137,650
2420,2003-10-13,3.5999999046325684,4825
2421,2003-10-14,3.559999942779541,5150
2422,2003-10-15,3.5199999809265137,37275
2423,2003-10-16,3.5199999809265137,15400
2424,2003-10-17,3.5199999809265137,24875
2425,2003-10-20,3.440000057220459,20625
2426,2003-10-21,3.440000057220459,10350
2427,2003-10-22,3.5199999809265137,2675
2428,2003-10-23,3.559999942779541,57050
2429,2003-10-24,3.440000057220459,21975
2430,2003-10-27,3.4800000190734863,4675
2431,2003-10-28,3.4800000190734863,31625
2432,2003-10-29,3.559999942779541,6850
2433,2003-10-30,3.440000057220459,14450
2434,2003-10-31,3.5199999809265137,11675
2435,2003-11-03,3.4800000190734863,5800
2436,2003-11-04,3.4800000190734863,5975
2437,2003-11-05,3.5199999809265137,2800
2438,2003-11-06,3.4800000190734863,825
2439,2003-11-07,3.799999952316284,33050
2440,2003-11-10,3.799999952316284,4275
2441,2003-11-11,4.400000095367432,66975
2442,2003-11-12,4.0,73675
2443,2003-11-13,4.0,18300
2444,2003-11-14,4.0,37450
2445,2003-11-17,4.039999961853027,50850
2446,2003-11-18,3.9200000762939453,35875
2447,2003-11-19,4.0,21075
2448,2003-11-20,4.400000095367432,56325
2449,2003-11-21,4.599999904632568,22375
2450,2003-11-24,4.960000038146973,63025
2451,2003-11-25,5.0,69025
2452,2003-11-26,4.960000038146973,27925
2453,2003-11-28,4.960000038146973,27700
2454,2003-12-01,5.440000057220459,35850
2455,2003-12-02,5.360000133514404,13475
2456,2003-12-03,5.440000057220459,17225
2457,2003-12-04,5.119999885559082,41650
2458,2003-12-05,4.639999866485596,25825
2459,2003-12-08,4.440000057220459,21750
2460,2003-12-09,4.480000019073486,21275
2461,2003-12-10,4.480000019073486,1675
2462,2003-12-11,4.360000133514404,63300
2463,2003-12-12,4.400000095367432,12300
2464,2003-12-15,4.440000057220459,9675
2465,2003-12-16,4.320000171661377,28725
2466,2003-12-17,4.880000114440918,13200
2467,2003-12-18,4.840000152587891,15325
2468,2003-12-19,4.800000190734863,13575
2469,2003-12-22,4.679999828338623,6750
2470,2003-12-23,4.800000190734863,16425
2471,2003-12-24,4.840000152587891,2125
2472,2003-12-26,4.800000190734863,10050
2473,2003-12-29,4.960000038146973,22575
2474,2003-12-30,5.320000171661377,3725
2475,2003-12-31,5.559999942779541,23050
2476,2004-01-02,5.400000095367432,21300
2477,2004-01-05,5.199999809265137,17425
2478,2004-01-06,5.159999847412109,24050
2479,2004-01-07,5.320000171661377,12800
2480,2004-01-08,5.400000095367432,4950
2481,2004-01-09,5.679999828338623,17625
2482,2004-01-12,5.400000095367432,24375
2483,2004-01-13,5.400000095367432,1325
2484,2004-01-14,5.639999866485596,9350
2485,2004-01-15,5.480000019073486,4350
2486,2004-01-16,5.639999866485596,5300
2487,2004-01-20,6.0,25925
2488,2004-01-21,6.159999847412109,23925
2489,2004-01-22,6.28000020980835,7475
2490,2004-01-23,6.519999980926514,26675
2491,2004-01-26,6.440000057220459,16175
2492,2004-01-27,6.320000171661377,9775
2493,2004-01-28,6.400000095367432,16700
2494,2004-01-29,6.199999809265137,12325
2495,2004-01-30,6.119999885559082,2775
2496,2004-02-02,6.0,7375
2497,2004-02-03,5.800000190734863,10450
2498,2004-02-04,5.800000190734863,11450
2499,2004-02-05,5.71999979019165,3125
2500,2004-02-06,5.599999904632568,5650
2501,2004-02-09,5.559999942779541,10225
2502,2004-02-10,6.0,23825
2503,2004-02-11,6.0,13650
2504,2004-02-12,6.0,6375
2505,2004-02-13,5.880000114440918,3700
2506,2004-02-17,5.800000190734863,8275
2507,2004-02-18,5.639999866485596,4575
2508,2004-02-19,5.960000038146973,18000
2509,2004-02-20,5.679999828338623,1875
2510,2004-02-23,5.519999980926514,19625
2511,2004-02-24,5.159999847412109,25925
2512,2004-02-25,5.0,4225
2513,2004-02-26,5.039999961853027,11925
2514,2004-02-27,5.0,9875
2515,2004-03-01,5.28000020980835,5775
2516,2004-03-02,5.559999942779541,425
2517,2004-03-03,5.559999942779541,3375
2518,2004-03-04,5.039999961853027,16650
2519,2004-03-05,5.0,3200
2520,2004-03-08,5.360000133514404,6475
2521,2004-03-09,5.039999961853027,3100
2522,2004-03-10,5.199999809265137,1800
2523,2004-03-11,5.199999809265137,5675
2524,2004-03-12,5.199999809265137,625
2525,2004-03-15,5.400000095367432,15400
2526,2004-03-16,5.400000095367432,5750
2527,2004-03-17,5.71999979019165,7175
2528,2004-03-18,5.400000095367432,4200
2529,2004-03-19,5.599999904632568,9125
2530,2004-03-22,5.599999904632568,6925
2531,2004-03-23,5.400000095367432,1975
2532,2004-03-24,5.400000095367432,5125
2533,2004-03-25,5.599999904632568,4000
2534,2004-03-26,5.559999942779541,3625
2535,2004-03-29,5.360000133514404,5400
2536,2004-03-30,5.400000095367432,1200
2537,2004-03-31,5.400000095367432,5875
2538,2004-04-01,5.28000020980835,9125
2539,2004-04-02,5.199999809265137,3475
2540,2004-04-05,5.199999809265137,3550
2541,2004-04-06,5.159999847412109,2800
2542,2004-04-07,5.159999847412109,250
2543,2004-04-08,5.159999847412109,1075
2544,2004-04-12,4.760000228881836,15225
2545,2004-04-13,4.880000114440918,11500
2546,2004-04-14,5.199999809265137,20350
2547,2004-04-15,5.039999961853027,3300
2548,2004-04-16,5.199999809265137,1225
2549,2004-04-19,5.239999771118164,1500
2550,2004-04-20,5.360000133514404,750
2551,2004-04-21,5.0,33450
2552,2004-04-22,5.039999961853027,3275
2553,2004-04-23,4.800000190734863,6100
2554,2004-04-26,4.800000190734863,7950
2555,2004-04-27,4.800000190734863,9225
2556,2004-04-28,4.679999828338623,1825
2557,2004-04-29,4.679999828338623,24100
2558,2004-04-30,4.599999904632568,11400
2559,2004-05-03,4.639999866485596,17000
2560,2004-05-04,4.599999904632568,10900
2561,2004-05-05,4.71999979019165,5300
2562,2004-05-06,4.480000019073486,1400
2563,2004-05-07,4.28000020980835,7675
2564,2004-05-10,4.28000020980835,9675
2565,2004-05-11,4.239999771118164,2925
2566,2004-05-12,4.039999961853027,16300
2567,2004-05-13,3.9200000762939453,26575
2568,2004-05-14,3.9600000381469727,32600
2569,2004-05-17,3.9600000381469727,0
2570,2004-05-18,4.119999885559082,66250
2571,2004-05-19,3.880000114440918,10500
2572,2004-05-20,4.360000133514404,18375
2573,2004-05-21,4.119999885559082,5875
2574,2004-05-24,4.199999809265137,5750
2575,2004-05-25,4.159999847412109,4950
2576,2004-05-26,4.159999847412109,14000
2577,2004-05-27,4.119999885559082,7000
2578,2004-05-28,4.119999885559082,250
2579,2004-06-01,4.079999923706055,7800
2580,2004-06-02,4.119999885559082,10750
2581,2004-06-03,4.0,14850
2582,2004-06-04,4.0,1000
2583,2004-06-07,3.9600000381469727,10300
2584,2004-06-08,3.9200000762939453,6775
2585,2004-06-09,3.759999990463257,9650
2586,2004-06-10,4.0,3400
2587,2004-06-14,4.0,2225
2588,2004-06-15,4.28000020980835,25925
2589,2004-06-16,4.199999809265137,4875
2590,2004-06-17,4.199999809265137,5000
2591,2004-06-18,4.320000171661377,11225
2592,2004-06-21,3.799999952316284,14675
2593,2004-06-22,4.119999885559082,14950
2594,2004-06-23,4.159999847412109,5700
2595,2004-06-24,4.199999809265137,7075
2596,2004-06-25,4.480000019073486,10300
2597,2004-06-28,4.28000020980835,27875
2598,2004-06-29,4.400000095367432,8875
2599,2004-06-30,4.440000057220459,3750
2600,2004-07-01,4.440000057220459,6250
2601,2004-07-02,4.320000171661377,6375
2602,2004-07-06,4.199999809265137,1725
2603,2004-07-07,4.079999923706055,18075
2604,2004-07-08,4.0,10300
2605,2004-07-09,4.039999961853027,9075
2606,2004-07-12,4.320000171661377,25000
2607,2004-07-13,4.039999961853027,3900
2608,2004-07-14,4.079999923706055,27250
2609,2004-07-15,4.079999923706055,9450
2610,2004-07-16,4.0,2925
2611,2004-07-19,4.079999923706055,11950
2612,2004-07-20,4.119999885559082,8250
2613,2004-07-21,4.199999809265137,550
2614,2004-07-22,4.239999771118164,2325
2615,2004-07-23,4.239999771118164,5325
2616,2004-07-26,4.199999809265137,11375
2617,2004-07-27,4.039999961853027,500
2618,2004-07-28,4.159999847412109,1625
2619,2004-07-29,4.199999809265137,2225
2620,2004-07-30,4.639999866485596,19375
2621,2004-08-02,4.519999980926514,7850
2622,2004-08-03,4.71999979019165,17225
2623,2004-08-04,4.639999866485596,1650
2624,2004-08-05,4.400000095367432,3775
2625,2004-08-06,4.119999885559082,3750
2626,2004-08-09,4.079999923706055,8400
2627,2004-08-10,4.440000057220459,5875
2628,2004-08-11,4.119999885559082,4925
2629,2004-08-12,4.440000057220459,4650
2630,2004-08-13,4.440000057220459,1925
2631,2004-08-16,4.400000095367432,7125
2632,2004-08-17,4.239999771118164,1325
2633,2004-08-18,4.079999923706055,6625
2634,2004-08-19,4.199999809265137,3875
2635,2004-08-20,4.199999809265137,0
2636,2004-08-23,4.199999809265137,0
2637,2004-08-24,4.159999847412109,775
2638,2004-08-25,4.199999809265137,7775
2639,2004-08-26,4.360000133514404,3175
2640,2004-08-27,4.199999809265137,125
2641,2004-08-30,4.199999809265137,1175
2642,2004-08-31,4.199999809265137,575
2643,2004-09-01,4.440000057220459,8275
2644,2004-09-02,4.480000019073486,3050
2645,2004-09-03,4.480000019073486,2125
2646,2004-09-07,4.480000019073486,2975
2647,2004-09-08,4.440000057220459,5275
2648,2004-09-09,4.440000057220459,2400
2649,2004-09-10,4.639999866485596,3600
2650,2004-09-13,4.599999904632568,3625
2651,2004-09-14,4.639999866485596,11625
2652,2004-09-15,4.400000095367432,4800
2653,2004-09-16,4.400000095367432,5450
2654,2004-09-17,4.480000019073486,2100
2655,2004-09-20,4.400000095367432,12425
2656,2004-09-21,4.400000095367432,3375
2657,2004-09-22,4.480000019073486,4100
2658,2004-09-23,4.440000057220459,75
2659,2004-09-24,4.440000057220459,150
2660,2004-09-27,4.400000095367432,7450
2661,2004-09-28,4.400000095367432,3675
2662,2004-09-29,4.800000190734863,21300
2663,2004-09-30,4.840000152587891,9425
2664,2004-10-01,4.800000190734863,14200
2665,2004-10-04,4.840000152587891,6350
2666,2004-10-05,4.760000228881836,7925
2667,2004-10-06,4.840000152587891,3200
2668,2004-10-07,4.840000152587891,9125
2669,2004-10-08,5.039999961853027,15925
2670,2004-10-11,4.760000228881836,7875
2671,2004-10-12,4.519999980926514,1700
2672,2004-10-13,4.679999828338623,1500
2673,2004-10-14,4.599999904632568,13200
2674,2004-10-15,4.71999979019165,13500
2675,2004-10-18,4.599999904632568,25425
2676,2004-10-19,4.639999866485596,18850
2677,2004-10-20,4.800000190734863,7975
2678,2004-10-21,5.119999885559082,6575
2679,2004-10-22,5.320000171661377,27625
2680,2004-10-25,5.519999980926514,14350
2681,2004-10-26,5.480000019073486,11550
2682,2004-10-27,5.440000057220459,6025
2683,2004-10-28,5.440000057220459,1800
2684,2004-10-29,5.440000057220459,2750
2685,2004-11-01,5.28000020980835,1025
2686,2004-11-02,5.28000020980835,8150
2687,2004-11-03,5.28000020980835,0
2688,2004-11-04,5.320000171661377,3225
2689,2004-11-05,5.480000019073486,13200
2690,2004-11-08,5.400000095367432,1700
2691,2004-11-09,5.760000228881836,48925
2692,2004-11-10,6.039999961853027,158025
2693,2004-11-11,6.0,35750
2694,2004-11-12,5.960000038146973,36625
2695,2004-11-15,5.840000152587891,5125
2696,2004-11-16,5.599999904632568,21775
2697,2004-11-17,5.480000019073486,8500
2698,2004-11-18,5.599999904632568,11650
2699,2004-11-19,5.639999866485596,2775
2700,2004-11-22,5.840000152587891,1600
2701,2004-11-23,5.679999828338623,67050
2702,2004-11-24,6.480000019073486,210875
2703,2004-11-26,6.480000019073486,26275
2704,2004-11-29,6.159999847412109,32375
2705,2004-11-30,6.079999923706055,38100
2706,2004-12-01,6.039999961853027,33525
2707,2004-12-02,5.960000038146973,12500
2708,2004-12-03,5.71999979019165,8975
2709,2004-12-06,5.920000076293945,13700
2710,2004-12-07,5.960000038146973,58550
2711,2004-12-08,5.840000152587891,21400
2712,2004-12-09,6.0,32325
2713,2004-12-10,6.0,27125
2714,2004-12-13,5.920000076293945,15175
2715,2004-12-14,5.760000228881836,8875
2716,2004-12-15,5.840000152587891,8100
2717,2004-12-16,5.880000114440918,18375
2718,2004-12-17,5.920000076293945,2725
2719,2004-12-20,5.679999828338623,7175
2720,2004-12-21,5.639999866485596,11700
2721,2004-12-22,5.400000095367432,39400
2722,2004-12-23,5.760000228881836,6100
2723,2004-12-27,5.760000228881836,1725
2724,2004-12-28,5.679999828338623,7225
2725,2004-12-29,5.71999979019165,1850
2726,2004-12-30,5.519999980926514,4075
2727,2004-12-31,5.760000228881836,4300
2728,2005-01-03,5.559999942779541,13400
2729,2005-01-04,5.519999980926514,48175
2730,2005-01-05,5.599999904632568,17175
2731,2005-01-06,5.920000076293945,17825
2732,2005-01-07,5.800000190734863,55500
2733,2005-01-10,5.559999942779541,33700
2734,2005-01-11,5.360000133514404,19875
2735,2005-01-12,5.480000019073486,20625
2736,2005-01-13,5.440000057220459,17675
2737,2005-01-14,5.360000133514404,3925
2738,2005-01-18,5.480000019073486,29425
2739,2005-01-19,5.519999980926514,2200
2740,2005-01-20,5.400000095367432,1750
2741,2005-01-21,5.800000190734863,51075
2742,2005-01-24,5.800000190734863,96075
2743,2005-01-25,6.0,14150
2744,2005-01-26,6.0,25450
2745,2005-01-27,6.119999885559082,11025
2746,2005-01-28,6.0,5000
2747,2005-01-31,6.519999980926514,28075
2748,2005-02-01,6.28000020980835,41775
2749,2005-02-02,6.480000019073486,16950
2750,2005-02-03,6.480000019073486,4325
2751,2005-02-04,6.400000095367432,6200
2752,2005-02-07,6.400000095367432,9075
2753,2005-02-08,6.599999904632568,37850
2754,2005-02-09,6.400000095367432,134800
2755,2005-02-10,7.079999923706055,134700
2756,2005-02-11,7.559999942779541,128800
2757,2005-02-14,7.599999904632568,62500
2758,2005-02-15,7.519999980926514,19850
2759,2005-02-16,7.079999923706055,39000
2760,2005-02-17,7.800000190734863,107450
2761,2005-02-18,7.800000190734863,53100
2762,2005-02-22,7.039999961853027,41875
2763,2005-02-23,6.920000076293945,10950
2764,2005-02-24,7.519999980926514,17275
2765,2005-02-25,7.559999942779541,15525
2766,2005-02-28,7.360000133514404,11175
2767,2005-03-01,7.559999942779541,16175
2768,2005-03-02,7.400000095367432,9050
2769,2005-03-03,7.800000190734863,15325
2770,2005-03-04,8.039999961853027,27000
2771,2005-03-07,8.0,32250
2772,2005-03-08,7.800000190734863,13950
2773,2005-03-09,7.800000190734863,3800
2774,2005-03-10,7.639999866485596,10400
2775,2005-03-11,7.760000228881836,5425
2776,2005-03-14,7.760000228881836,7825
2777,2005-03-15,7.920000076293945,8975
2778,2005-03-16,8.0,11900
2779,2005-03-17,7.960000038146973,19125
2780,2005-03-18,7.960000038146973,4225
2781,2005-03-21,7.71999979019165,41200
2782,2005-03-22,7.599999904632568,7700
2783,2005-03-23,7.480000019073486,12525
2784,2005-03-24,7.400000095367432,4550
2785,2005-03-28,7.400000095367432,16375
2786,2005-03-29,7.400000095367432,12150
2787,2005-03-30,7.679999828338623,6425
2788,2005-03-31,8.039999961853027,16125
2789,2005-04-01,7.960000038146973,900
2790,2005-04-04,7.880000114440918,2275
2791,2005-04-05,7.920000076293945,2550
2792,2005-04-06,8.0,6925
2793,2005-04-07,8.0,13150
2794,2005-04-08,8.600000381469727,28100
2795,2005-04-11,8.4399995803833,8475
2796,2005-04-12,8.239999771118164,15700
2797,2005-04-13,8.199999809265137,6225
2798,2005-04-14,8.0,6425
2799,2005-04-15,7.800000190734863,8125
2800,2005-04-18,7.679999828338623,4475
2801,2005-04-19,7.960000038146973,14350
2802,2005-04-20,8.0,2275
2803,2005-04-21,7.960000038146973,2225
2804,2005-04-22,7.599999904632568,9175
2805,2005-04-25,7.800000190734863,22350
2806,2005-04-26,8.0,2500
2807,2005-04-27,8.0,5000
2808,2005-04-28,8.0,4250
2809,2005-04-29,8.0,4325
2810,2005-05-02,8.0,2725
2811,2005-05-03,7.599999904632568,20000
2812,2005-05-04,7.639999866485596,6225
2813,2005-05-05,7.599999904632568,6500
2814,2005-05-06,8.0,5650
2815,2005-05-09,7.840000152587891,5800
2816,2005-05-10,7.800000190734863,4225
2817,2005-05-11,8.15999984741211,46525
2818,2005-05-12,8.199999809265137,15300
2819,2005-05-13,8.039999961853027,26400
2820,2005-05-16,7.920000076293945,4875
2821,2005-05-17,7.920000076293945,10375
2822,2005-05-18,7.679999828338623,4050
2823,2005-05-19,7.760000228881836,4400
2824,2005-05-20,7.960000038146973,4850
2825,2005-05-23,7.480000019073486,5200
2826,2005-05-24,7.840000152587891,12375
2827,2005-05-25,7.840000152587891,10500
2828,2005-05-26,7.800000190734863,4400
2829,2005-05-27,7.519999980926514,9150
2830,2005-05-31,7.960000038146973,14575
2831,2005-06-01,8.0,12750
2832,2005-06-02,9.0,28700
2833,2005-06-03,9.199999809265137,25075
2834,2005-06-06,9.199999809265137,19950
2835,2005-06-07,9.199999809265137,13125
2836,2005-06-08,9.600000381469727,73925
2837,2005-06-09,9.479999542236328,27300
2838,2005-06-10,9.199999809265137,17950
2839,2005-06-13,9.720000267028809,46225
2840,2005-06-14,9.600000381469727,3875
2841,2005-06-15,9.520000457763672,15350
2842,2005-06-16,9.520000457763672,8700
2843,2005-06-17,9.039999961853027,11775
2844,2005-06-20,9.399999618530273,9700
2845,2005-06-21,9.399999618530273,10950
2846,2005-06-22,9.199999809265137,4850
2847,2005-06-23,9.680000305175781,17375
2848,2005-06-24,9.680000305175781,2075
2849,2005-06-27,10.319999694824219,36325
2850,2005-06-28,10.079999923706055,17650
2851,2005-06-29,10.0,5825
2852,2005-06-30,10.119999885559082,30600
2853,2005-07-01,9.4399995803833,13950
2854,2005-07-05,9.319999694824219,7500
2855,2005-07-06,9.600000381469727,5775
2856,2005-07-07,9.600000381469727,13100
2857,2005-07-08,9.600000381469727,5900
2858,2005-07-11,10.359999656677246,11750
2859,2005-07-12,10.199999809265137,6750
2860,2005-07-13,10.199999809265137,2000
2861,2005-07-14,10.399999618530273,14225
2862,2005-07-15,10.199999809265137,3325
2863,2005-07-18,9.960000038146973,5050
2864,2005-07-19,9.760000228881836,3950
2865,2005-07-20,10.199999809265137,4650
2866,2005-07-21,10.720000267028809,45950
2867,2005-07-22,10.5600004196167,7125
2868,2005-07-25,10.640000343322754,4500
2869,2005-07-26,11.079999923706055,23575
2870,2005-07-27,11.399999618530273,19275
2871,2005-07-28,11.319999694824219,10325
2872,2005-07-29,11.600000381469727,39400
2873,2005-08-01,11.720000267028809,47450
2874,2005-08-02,11.4399995803833,23725
2875,2005-08-03,11.479999542236328,8925
2876,2005-08-04,11.0,16425
2877,2005-08-05,10.479999542236328,17425
2878,2005-08-08,10.0,48700
2879,2005-08-09,10.039999961853027,6325
2880,2005-08-10,10.15999984741211,12025
2881,2005-08-11,9.920000076293945,23500
2882,2005-08-12,10.319999694824219,16625
2883,2005-08-15,10.600000381469727,15325
2884,2005-08-16,10.800000190734863,1225
2885,2005-08-17,10.880000114440918,11125
2886,2005-08-18,10.680000305175781,11150
2887,2005-08-19,10.0,28200
2888,2005-08-22,9.800000190734863,4925
2889,2005-08-23,9.800000190734863,6075
2890,2005-08-24,10.199999809265137,3825
2891,2005-08-25,10.079999923706055,2800
2892,2005-08-26,10.0,6250
2893,2005-08-29,9.960000038146973,2050
2894,2005-08-30,9.880000114440918,1100
2895,2005-08-31,9.680000305175781,14375
2896,2005-09-01,9.479999542236328,19225
2897,2005-09-02,9.920000076293945,9300
2898,2005-09-06,10.720000267028809,18350
2899,2005-09-07,9.880000114440918,15850
2900,2005-09-08,10.15999984741211,6375
2901,2005-09-09,10.5600004196167,20375
2902,2005-09-12,10.479999542236328,5750
2903,2005-09-13,10.479999542236328,2550
2904,2005-09-14,10.920000076293945,9250
2905,2005-09-15,10.960000038146973,3125
2906,2005-09-16,10.800000190734863,2800
2907,2005-09-19,10.720000267028809,7350
2908,2005-09-20,10.399999618530273,21850
2909,2005-09-21,10.920000076293945,61825
2910,2005-09-22,10.960000038146973,14250
2911,2005-09-23,11.279999732971191,24650
2912,2005-09-26,11.399999618530273,8150
2913,2005-09-27,11.279999732971191,22775
2914,2005-09-28,11.520000457763672,23750
2915,2005-09-29,11.279999732971191,7500
2916,2005-09-30,11.399999618530273,14750
2917,2005-10-03,11.199999809265137,22725
2918,2005-10-04,11.119999885559082,7800
2919,2005-10-05,11.119999885559082,1300
2920,2005-10-06,11.039999961853027,22950
2921,2005-10-07,11.0,6250
2922,2005-10-10,10.800000190734863,975
