,Date,Adj Close,Volume
185,2009-11-06,3.8807449340820312,85000
186,2009-11-09,3.934326410293579,4200
187,2009-11-10,3.9955594539642334,900
188,2009-11-11,3.911362886428833,7000
189,2009-11-12,3.8424739837646484,5500
190,2009-11-13,3.8424739837646484,0
191,2009-11-16,3.9419798851013184,2900
192,2009-11-17,3.857781410217285,6100
193,2009-11-18,3.888399124145508,17400
194,2009-11-19,3.8042023181915283,10000
195,2009-11-20,3.750621795654297,7700
196,2009-11-23,3.750621795654297,12600
197,2009-11-24,3.712350368499756,800
198,2009-11-25,3.712350368499756,0
199,2009-11-27,3.7353134155273438,600
200,2009-11-30,3.7812395095825195,3100
201,2009-12-01,3.8271644115448,200
202,2009-12-02,3.8271644115448,1000
203,2009-12-03,3.7735838890075684,2800
204,2009-12-04,3.8271644115448,21700
205,2009-12-07,3.8424739837646484,14800
206,2009-12-08,3.7200052738189697,14800
207,2009-12-09,3.788893938064575,18200
208,2009-12-10,3.750621795654297,15300
209,2009-12-11,3.6817333698272705,14000
210,2009-12-14,3.6893861293792725,15500
211,2009-12-15,3.6893861293792725,66200
212,2009-12-16,3.750621795654297,5500
213,2009-12-17,3.750621795654297,0
214,2009-12-18,3.750621795654297,7800
215,2009-12-21,3.6740787029266357,14100
216,2009-12-22,3.6511154174804688,48800
217,2009-12-23,3.7276580333709717,6000
218,2009-12-24,3.7276580333709717,9700
219,2009-12-28,3.7276580333709717,0
220,2009-12-29,3.7812395095825195,23100
221,2009-12-30,3.7276580333709717,1900
222,2009-12-31,3.865436553955078,1500
223,2010-01-04,3.873090982437134,200
224,2010-01-05,3.873090982437134,0
225,2010-01-06,4.225190162658691,43500
226,2010-01-07,4.470130443572998,42100
227,2010-01-08,4.730376243591309,14500
228,2010-01-11,4.5925984382629395,6300
229,2010-01-12,4.5849432945251465,2800
230,2010-01-13,4.600253582000732,900
231,2010-01-14,4.8298821449279785,8900
232,2010-01-15,5.0901288986206055,82100
233,2010-01-19,4.990623950958252,21400
234,2010-01-20,4.990623950958252,0
235,2010-01-21,4.623215675354004,7200
236,2010-01-22,4.539017200469971,4500
237,2010-01-25,4.523708820343018,15700
238,2010-01-26,4.470130443572998,6200
239,2010-01-27,4.4548211097717285,6800
240,2010-01-28,4.378277778625488,5800
241,2010-01-29,4.317042350769043,14100
242,2010-02-01,4.362967491149902,2400
243,2010-02-02,4.408893585205078,40600
244,2010-02-03,4.416547775268555,3700
245,2010-02-04,4.324697017669678,6800
246,2010-02-05,4.332350730895996,7000
247,2010-02-08,4.332350730895996,0
248,2010-02-09,4.217535972595215,1000
249,2010-02-10,4.248152732849121,7900
250,2010-02-11,4.332350730895996,6200
251,2010-02-12,4.309388160705566,20800
252,2010-02-16,4.309388160705566,0
253,2010-02-17,4.248152732849121,2300
254,2010-02-18,4.4548211097717285,1000
255,2010-02-19,4.401239395141602,200
256,2010-02-22,4.485437393188477,10900
257,2010-02-23,4.401239395141602,5700
258,2010-02-24,4.424202919006348,1100
259,2010-02-25,4.424202919006348,0
260,2010-02-26,4.378277778625488,2000
261,2010-03-01,4.523708820343018,4300
262,2010-03-02,4.600253582000732,9100
263,2010-03-03,4.600253582000732,0
264,2010-03-04,4.516054630279541,900
265,2010-03-05,4.669140815734863,10900
266,2010-03-08,4.669140815734863,0
267,2010-03-09,4.531363487243652,300
268,2010-03-10,4.408893585205078,700
269,2010-03-11,4.401239395141602,7900
270,2010-03-12,4.294079303741455,4300
271,2010-03-15,4.271116733551025,3100
272,2010-03-16,4.309388160705566,100
273,2010-03-17,4.477784156799316,1500
274,2010-03-18,4.477784156799316,0
275,2010-03-19,4.477784156799316,0
276,2010-03-22,4.477784156799316,0
277,2010-03-23,4.362967491149902,3400
278,2010-03-24,4.324697017669678,3000
279,2010-03-25,4.324697017669678,0
280,2010-03-26,4.50074577331543,100
281,2010-03-29,4.50074577331543,0
282,2010-03-30,4.317042350769043,2800
283,2010-03-31,4.324697017669678,600
284,2010-04-01,4.133338451385498,8400
285,2010-04-05,4.340004920959473,1000
286,2010-04-06,4.347659587860107,800
287,2010-04-07,4.347659587860107,0
288,2010-04-08,3.834820032119751,82800
289,2010-04-09,3.666424036026001,6700
290,2010-04-12,3.582225799560547,6000
291,2010-04-13,3.582225799560547,0
292,2010-04-14,3.597534656524658,2300
293,2010-04-15,3.5898804664611816,1000
294,2010-04-16,3.551609992980957,5800
295,2010-04-19,3.551609992980957,0
296,2010-04-20,3.4750664234161377,1000
297,2010-04-21,3.4597580432891846,2400
298,2010-04-22,3.4597580432891846,0
299,2010-04-23,3.4903743267059326,500
300,2010-04-26,3.6128427982330322,2300
301,2010-04-27,3.42148494720459,400
302,2010-04-28,3.4597580432891846,2700
303,2010-04-29,3.4138314723968506,2400
304,2010-04-30,3.1535837650299072,4900
305,2010-05-03,3.3679049015045166,1200
306,2010-05-04,3.3679049015045166,0
307,2010-05-05,3.3296332359313965,4000
308,2010-05-06,3.1000030040740967,25400
309,2010-05-07,3.0846951007843018,4500
310,2010-05-10,2.9851884841918945,9100
311,2010-05-11,3.1229660511016846,2900
312,2010-05-12,3.1229660511016846,0
313,2010-05-13,3.321979522705078,600
314,2010-05-14,3.2530908584594727,1000
315,2010-05-17,3.2530908584594727,0
316,2010-05-18,3.0081522464752197,11000
317,2010-05-19,2.9239540100097656,100
318,2010-05-20,2.9086453914642334,800
319,2010-05-21,2.916300058364868,5000
320,2010-05-24,2.916300058364868,0
321,2010-05-25,2.916300058364868,9200
322,2010-05-26,2.9851884841918945,2600
323,2010-05-27,2.9851884841918945,0
324,2010-05-28,3.0693867206573486,5000
325,2010-06-01,3.0693867206573486,0
326,2010-06-02,3.0693867206573486,0
327,2010-06-03,3.1000030040740967,1000
328,2010-06-04,3.1000030040740967,0
329,2010-06-07,3.1000030040740967,0
330,2010-06-08,3.1000030040740967,0
331,2010-06-09,3.1000030040740967,0
332,2010-06-10,3.1000030040740967,0
333,2010-06-11,3.1000030040740967,0
334,2010-06-14,3.1076583862304688,2000
335,2010-06-15,3.1076583862304688,0
336,2010-06-16,3.2301268577575684,1500
337,2010-06-17,3.138275146484375,1300
338,2010-06-18,3.077040910720825,1200
339,2010-06-21,3.077040910720825,2900
340,2010-06-22,3.1000030040740967,3000
341,2010-06-23,3.015805959701538,2000
342,2010-06-24,2.9928431510925293,500
343,2010-06-25,3.0387699604034424,1200
344,2010-06-28,3.0387699604034424,0
345,2010-06-29,2.954571485519409,200
346,2010-06-30,2.954571485519409,0
347,2010-07-01,2.954571485519409,0
348,2010-07-02,2.9928431510925293,500
349,2010-07-06,3.0617315769195557,200
350,2010-07-07,2.8474111557006836,1300
351,2010-07-08,2.8703739643096924,3900
352,2010-07-09,2.8703739643096924,0
353,2010-07-12,3.0617315769195557,7400
354,2010-07-13,3.0693867206573486,6000
355,2010-07-14,3.1000030040740967,900
356,2010-07-15,3.1000030040740967,0
357,2010-07-16,3.015805959701538,4000
358,2010-07-19,3.015805959701538,0
359,2010-07-20,2.9851884841918945,1900
360,2010-07-21,3.0923497676849365,200
361,2010-07-22,3.1000030040740967,500
362,2010-07-23,3.1000030040740967,0
363,2010-07-26,3.1306214332580566,700
364,2010-07-27,3.1765472888946533,4500
365,2010-07-28,3.2301268577575684,200
366,2010-07-29,3.268399238586426,200
367,2010-07-30,3.268399238586426,0
368,2010-08-02,3.268399238586426,0
369,2010-08-03,3.268399238586426,200
370,2010-08-04,3.268399238586426,0
371,2010-08-05,3.268399238586426,0
372,2010-08-06,3.1535837650299072,800
373,2010-08-09,3.1688926219940186,800
374,2010-08-10,3.1688926219940186,0
375,2010-08-11,3.1688926219940186,0
376,2010-08-12,3.1688926219940186,0
377,2010-08-13,3.1688926219940186,0
378,2010-08-16,3.0004971027374268,100
379,2010-08-17,3.0923497676849365,2200
380,2010-08-18,3.0923497676849365,0
381,2010-08-19,3.2224719524383545,5000
382,2010-08-20,3.237781286239624,1000
383,2010-08-23,3.4597580432891846,800
384,2010-08-24,3.4597580432891846,0
385,2010-08-25,2.9775350093841553,2700
386,2010-08-26,2.9851884841918945,6600
387,2010-08-27,3.0464236736297607,1800
388,2010-08-30,3.0387699604034424,200
389,2010-08-31,3.015805959701538,600
390,2010-09-01,2.9239540100097656,3500
391,2010-09-02,2.9239540100097656,0
392,2010-09-03,2.9239540100097656,0
393,2010-09-07,3.0081522464752197,17100
394,2010-09-08,3.0004971027374268,12000
395,2010-09-09,2.954571485519409,10700
396,2010-09-10,2.9086453914642334,5100
397,2010-09-13,2.9086453914642334,0
398,2010-09-14,2.9086453914642334,3000
399,2010-09-15,3.0846951007843018,8300
400,2010-09-16,2.9851884841918945,400
401,2010-09-17,2.9622254371643066,1600
402,2010-09-20,3.0617315769195557,1000
403,2010-09-21,3.0617315769195557,0
404,2010-09-22,3.0617315769195557,0
405,2010-09-23,3.0081522464752197,9000
406,2010-09-24,3.0617315769195557,1000
407,2010-09-27,3.0004971027374268,11300
408,2010-09-28,2.9622254371643066,3600
409,2010-09-29,2.954571485519409,200
410,2010-09-30,2.9239540100097656,1700
411,2010-10-01,2.9698803424835205,500
412,2010-10-04,2.954571485519409,200
413,2010-10-05,2.954571485519409,0
414,2010-10-06,2.939263105392456,100
415,2010-10-07,2.87802791595459,2400
416,2010-10-08,2.87802791595459,0
417,2010-10-11,2.87802791595459,0
418,2010-10-12,2.87802791595459,0
419,2010-10-13,2.87802791595459,0
420,2010-10-14,2.8014848232269287,4200
421,2010-10-15,2.8014848232269287,0
422,2010-10-18,2.7096331119537354,2100
423,2010-10-19,2.6254355907440186,2900
424,2010-10-20,2.610125780105591,1100
425,2010-10-21,2.6407439708709717,500
426,2010-10-22,2.548891544342041,6100
427,2010-10-25,2.579509735107422,7500
428,2010-10-26,2.5642006397247314,1600
429,2010-10-27,2.916300058364868,16700
430,2010-10-28,2.916300058364868,0
431,2010-10-29,2.9469168186187744,500
432,2010-11-01,2.9469168186187744,0
433,2010-11-02,3.2913620471954346,32900
434,2010-11-03,3.2913620471954346,0
435,2010-11-04,3.138275146484375,5400
436,2010-11-05,2.954571485519409,7600
437,2010-11-08,3.1229660511016846,4600
438,2010-11-09,3.077040910720825,5300
439,2010-11-10,3.077040910720825,0
440,2010-11-11,2.9775350093841553,800
441,2010-11-12,2.87802791595459,5000
442,2010-11-15,2.87802791595459,0
443,2010-11-16,2.87802791595459,0
444,2010-11-17,2.9086453914642334,2700
445,2010-11-18,2.939263105392456,36600
446,2010-11-19,2.9851884841918945,1400
447,2010-11-22,3.0081522464752197,7800
448,2010-11-23,2.9086453914642334,42200
449,2010-11-24,2.9851884841918945,200
450,2010-11-26,2.8856825828552246,500
451,2010-11-29,2.8856825828552246,0
452,2010-11-30,2.862719774246216,9900
453,2010-12-01,2.7861764430999756,900
454,2010-12-02,2.7632131576538086,13500
455,2010-12-03,2.7632131576538086,0
456,2010-12-06,2.7249414920806885,9700
457,2010-12-07,2.6866700649261475,36900
458,2010-12-08,2.679015636444092,26700
459,2010-12-09,2.6943247318267822,13100
460,2010-12-10,2.6866700649261475,2200
461,2010-12-13,2.7632131576538086,35800
462,2010-12-14,2.7708675861358643,4200
463,2010-12-15,2.7708675861358643,4600
464,2010-12-16,2.755558729171753,100
465,2010-12-17,2.5718555450439453,7300
466,2010-12-20,2.5718555450439453,6000
467,2010-12-21,2.6254355907440186,2100
468,2010-12-22,2.633090019226074,2700
469,2010-12-23,2.755558729171753,8600
470,2010-12-27,2.755558729171753,0
471,2010-12-28,2.755558729171753,0
472,2010-12-29,2.717287540435791,26400
473,2010-12-30,2.74790358543396,2200
474,2010-12-31,2.8014848232269287,9000
475,2011-01-03,2.8014848232269287,0
476,2011-01-04,2.8703739643096924,500
477,2011-01-05,2.9086453914642334,500
478,2011-01-06,2.816793918609619,2600
479,2011-01-07,2.9086453914642334,400
480,2011-01-10,2.9086453914642334,0
481,2011-01-11,2.8474111557006836,2000
482,2011-01-12,2.8474111557006836,0
483,2011-01-13,2.8856825828552246,4000
484,2011-01-14,2.8703739643096924,3800
485,2011-01-18,2.900991201400757,2500
486,2011-01-19,2.87802791595459,400
487,2011-01-20,2.87802791595459,0
488,2011-01-21,2.87802791595459,0
489,2011-01-24,2.87802791595459,0
490,2011-01-25,2.87802791595459,0
491,2011-01-26,2.87802791595459,0
492,2011-01-27,2.7249414920806885,500
493,2011-01-28,2.671361207962036,200
494,2011-01-31,2.7861764430999756,6800
495,2011-02-01,3.0693867206573486,28900
496,2011-02-02,3.0923497676849365,2000
497,2011-02-03,3.0923497676849365,0
498,2011-02-04,2.9622254371643066,1000
499,2011-02-07,2.9086453914642334,200
500,2011-02-08,2.9239540100097656,6300
501,2011-02-09,2.900991201400757,200
502,2011-02-10,2.931607961654663,1300
503,2011-02-11,2.931607961654663,0
504,2011-02-14,2.893336534500122,200
505,2011-02-15,2.8474111557006836,800
506,2011-02-16,2.832101821899414,1400
507,2011-02-17,2.916300058364868,4400
508,2011-02-18,2.9086453914642334,3500
509,2011-02-22,2.832101821899414,2000
510,2011-02-23,2.855064868927002,400
511,2011-02-24,2.8856825828552246,1500
512,2011-02-25,2.87802791595459,1000
513,2011-02-28,2.9086453914642334,77700
514,2011-03-01,2.9086453914642334,700
515,2011-03-02,2.862719774246216,24700
516,2011-03-03,2.862719774246216,0
517,2011-03-04,2.954571485519409,13400
518,2011-03-07,2.954571485519409,0
519,2011-03-08,2.900991201400757,100
520,2011-03-09,2.916300058364868,4000
521,2011-03-10,2.9239540100097656,36900
522,2011-03-11,2.900991201400757,2700
523,2011-03-14,2.893336534500122,600
524,2011-03-15,2.893336534500122,0
525,2011-03-16,2.893336534500122,0
526,2011-03-17,2.6943247318267822,700
527,2011-03-18,2.7249414920806885,2000
528,2011-03-21,2.7708675861358643,2200
529,2011-03-22,2.7708675861358643,0
530,2011-03-23,2.7019786834716797,500
531,2011-03-24,2.7096331119537354,12600
532,2011-03-25,2.7019786834716797,2100
533,2011-03-28,2.6407439708709717,1900
534,2011-03-29,2.6407439708709717,0
535,2011-03-30,2.6407439708709717,0
536,2011-03-31,2.6407439708709717,0
537,2011-04-01,2.6254355907440186,800
538,2011-04-04,2.6254355907440186,0
539,2011-04-05,2.6254355907440186,0
540,2011-04-06,2.6254355907440186,3800
541,2011-04-07,2.717287540435791,25500
542,2011-04-08,2.671361207962036,76900
543,2011-04-11,2.656052827835083,11900
544,2011-04-12,2.679015636444092,25300
545,2011-04-13,2.671361207962036,24700
546,2011-04-14,2.5182747840881348,3500
547,2011-04-15,2.5565459728240967,3400
548,2011-04-18,2.5565459728240967,0
549,2011-04-19,2.4646942615509033,800
550,2011-04-20,2.548891544342041,3100
551,2011-04-21,2.6866700649261475,300
552,2011-04-25,2.732595682144165,700
553,2011-04-26,2.6407439708709717,1100
554,2011-04-27,2.5871639251708984,400
555,2011-04-28,2.5871639251708984,0
556,2011-04-29,2.74790358543396,600
557,2011-05-02,2.755558729171753,5600
558,2011-05-03,2.7632131576538086,2000
559,2011-05-04,2.6407439708709717,700
560,2011-05-05,2.610125780105591,1200
561,2011-05-06,2.7632131576538086,13000
562,2011-05-09,2.7632131576538086,0
563,2011-05-10,2.7861764430999756,110000
564,2011-05-11,3.1842010021209717,139000
565,2011-05-12,3.2301268577575684,14500
566,2011-05-13,3.2224719524383545,1600
567,2011-05-16,3.1842010021209717,1200
568,2011-05-17,3.1306214332580566,2500
569,2011-05-18,3.2607457637786865,7000
570,2011-05-19,3.2607457637786865,0
571,2011-05-20,3.344942569732666,1100
572,2011-05-23,3.344942569732666,0
573,2011-05-24,3.214818000793457,31300
574,2011-05-25,3.3066704273223877,1100
575,2011-05-26,3.429140329360962,20200
576,2011-05-27,3.429140329360962,0
577,2011-05-31,3.4597580432891846,200
578,2011-06-01,3.4444494247436523,100
579,2011-06-02,3.4367940425872803,700
580,2011-06-03,3.4367940425872803,3800
581,2011-06-06,3.4367940425872803,0
582,2011-06-07,3.4367940425872803,0
583,2011-06-08,3.4367940425872803,0
584,2011-06-09,3.214818000793457,2800
585,2011-06-10,3.1306214332580566,100
586,2011-06-13,3.0617315769195557,600
587,2011-06-14,3.1229660511016846,800
588,2011-06-15,3.1229660511016846,0
589,2011-06-16,3.1229660511016846,0
590,2011-06-17,3.0004971027374268,900
591,2011-06-20,3.0004971027374268,0
592,2011-06-21,3.0004971027374268,0
593,2011-06-22,2.916300058364868,1000
594,2011-06-23,2.954571485519409,500
595,2011-06-24,2.7938308715820312,1000
596,2011-06-27,2.7938308715820312,0
597,2011-06-28,3.077040910720825,300
598,2011-06-29,3.077040910720825,0
599,2011-06-30,3.2071645259857178,1000
600,2011-07-01,3.2071645259857178,0
601,2011-07-05,3.1918561458587646,7300
602,2011-07-06,3.283707618713379,3000
603,2011-07-07,3.1842010021209717,800
604,2011-07-08,3.1842010021209717,0
605,2011-07-11,3.1535837650299072,1000
606,2011-07-12,3.1153128147125244,500
607,2011-07-13,3.1153128147125244,0
608,2011-07-14,3.145930051803589,200
609,2011-07-15,3.1688926219940186,800
610,2011-07-18,3.1918561458587646,800
611,2011-07-19,3.299016237258911,2500
612,2011-07-20,3.3755602836608887,1300
613,2011-07-21,3.3755602836608887,0
614,2011-07-22,3.2071645259857178,4600
615,2011-07-25,3.0617315769195557,500
616,2011-07-26,3.3679049015045166,1200
617,2011-07-27,3.344942569732666,1100
618,2011-07-28,3.344942569732666,0
619,2011-07-29,3.2760536670684814,1200
620,2011-08-01,3.2760536670684814,0
621,2011-08-02,3.2607457637786865,11000
622,2011-08-03,3.2607457637786865,0
623,2011-08-04,2.9239540100097656,1400
624,2011-08-05,2.8091394901275635,1300
625,2011-08-08,2.6407439708709717,3000
626,2011-08-09,2.7632131576538086,14000
627,2011-08-10,2.74790358543396,500
628,2011-08-11,2.74790358543396,0
629,2011-08-12,2.9239540100097656,100
630,2011-08-15,2.939263105392456,100
631,2011-08-16,2.939263105392456,0
632,2011-08-17,2.9622254371643066,400
633,2011-08-18,2.9622254371643066,0
634,2011-08-19,3.0693867206573486,6100
635,2011-08-22,3.0617315769195557,1700
636,2011-08-23,3.3296332359313965,11100
637,2011-08-24,3.3296332359313965,0
638,2011-08-25,3.1000030040740967,800
639,2011-08-26,3.0234599113464355,2500
640,2011-08-29,3.1229660511016846,1600
641,2011-08-30,3.1229660511016846,0
642,2011-08-31,3.0693867206573486,400
643,2011-09-01,3.0617315769195557,1000
644,2011-09-02,3.0617315769195557,0
645,2011-09-06,2.87802791595459,3300
646,2011-09-07,2.87802791595459,0
647,2011-09-08,2.87802791595459,0
648,2011-09-09,3.077040910720825,1900
649,2011-09-12,3.1076583862304688,700
650,2011-09-13,3.015805959701538,2500
651,2011-09-14,3.0311148166656494,100
652,2011-09-15,3.0311148166656494,0
653,2011-09-16,3.077040910720825,6300
654,2011-09-19,2.9086453914642334,500
655,2011-09-20,2.9086453914642334,0
656,2011-09-21,2.9086453914642334,0
657,2011-09-22,2.7861764430999756,9000
658,2011-09-23,2.8244476318359375,1000
659,2011-09-26,2.855064868927002,500
660,2011-09-27,3.0311148166656494,300
661,2011-09-28,3.0311148166656494,0
662,2011-09-29,3.0311148166656494,0
663,2011-09-30,3.0311148166656494,0
664,2011-10-03,3.0311148166656494,0
665,2011-10-04,2.8703739643096924,1000
666,2011-10-05,3.3755602836608887,20100
667,2011-10-06,3.3296332359313965,400
668,2011-10-07,3.344942569732666,5300
669,2011-10-10,3.344942569732666,0
670,2011-10-11,3.4750664234161377,39200
671,2011-10-12,3.666424036026001,6300
672,2011-10-13,3.4827218055725098,2500
673,2011-10-14,3.3143250942230225,800
674,2011-10-17,3.3066704273223877,2800
675,2011-10-18,3.467411756515503,3500
676,2011-10-19,3.467411756515503,0
677,2011-10-20,3.6358067989349365,1500
678,2011-10-21,3.6511154174804688,4300
679,2011-10-24,3.6893861293792725,1900
680,2011-10-25,3.7200052738189697,2600
681,2011-10-26,3.8271644115448,26700
682,2011-10-27,3.8195109367370605,26800
683,2011-10-28,3.8195109367370605,0
684,2011-10-31,3.8195109367370605,0
685,2011-11-01,3.8195109367370605,0
686,2011-11-02,3.7812395095825195,500
687,2011-11-03,3.7429659366607666,1000
688,2011-11-04,3.7429659366607666,0
689,2011-11-07,3.7429659366607666,0
690,2011-11-08,3.7429659366607666,0
691,2011-11-09,3.467411756515503,500
692,2011-11-10,3.4367940425872803,500
