,Date,Adj Close,Volume
180,2006-06-15,42.875877380371094,1525900
181,2006-06-16,42.61191940307617,1732000
182,2006-06-19,43.8091926574707,1206900
183,2006-06-20,44.75193786621094,982700
184,2006-06-21,46.13776397705078,1705900
185,2006-06-22,46.69398880004883,1293800
186,2006-06-23,47.768707275390625,1683200
187,2006-06-26,46.79768371582031,762000
188,2006-06-27,45.28929901123047,1111100
189,2006-06-28,44.5916633605957,779000
190,2006-06-29,45.355289459228516,1349100
191,2006-06-30,47.646156311035156,2847100
192,2006-07-03,49.1168212890625,994500
193,2006-07-05,50.436668395996094,2451400
194,2006-07-06,52.45413589477539,3365900
195,2006-07-07,51.671669006347656,1315500
196,2006-07-10,52.6521110534668,1408600
197,2006-07-11,50.38953399658203,3545700
198,2006-07-12,49.54106140136719,957900
199,2006-07-13,45.74180603027344,2740000
200,2006-07-14,44.497406005859375,2253700
201,2006-07-17,44.84621810913086,1525800
202,2006-07-18,46.005794525146484,1231100
203,2006-07-19,48.31550598144531,1285900
204,2006-07-20,47.32562255859375,963600
205,2006-07-21,45.97749710083008,1389600
206,2006-07-24,47.1842155456543,1379400
207,2006-07-25,48.02325439453125,855400
208,2006-07-26,48.202369689941406,803500
209,2006-07-27,45.24216079711914,2957800
210,2006-07-28,45.449562072753906,1970300
211,2006-07-31,43.073856353759766,3129300
212,2006-08-01,41.046966552734375,2086000
213,2006-08-02,41.36750030517578,1472000
214,2006-08-03,43.89404296875,1530300
215,2006-08-04,42.376224517822266,1527600
216,2006-08-07,40.6038818359375,1300700
217,2006-08-08,39.54800796508789,1378800
218,2006-08-09,38.44499588012695,3096000
219,2006-08-10,38.19987487792969,3345100
220,2006-08-11,35.0605583190918,4283800
221,2006-08-14,35.95615768432617,2206200
222,2006-08-15,38.275299072265625,2117300
223,2006-08-16,40.53787612915039,2438100
224,2006-08-17,40.339908599853516,1854800
225,2006-08-18,39.689414978027344,992900
226,2006-08-21,37.926490783691406,1153900
227,2006-08-22,39.12377166748047,1713900
228,2006-08-23,38.54869842529297,834000
229,2006-08-24,37.91705322265625,1106800
230,2006-08-25,37.21943664550781,684000
231,2006-08-28,39.41603088378906,870700
232,2006-08-29,39.877960205078125,1108600
233,2006-08-30,40.962120056152344,880700
234,2006-08-31,39.83082580566406,1176300
235,2006-09-01,39.35945510864258,1163700
236,2006-09-05,40.34933090209961,1676900
237,2006-09-06,38.23759460449219,2719400
238,2006-09-07,38.59583282470703,2490700
239,2006-09-08,38.803245544433594,2217700
240,2006-09-11,38.15274429321289,1081900
241,2006-09-12,42.0462760925293,2786700
242,2006-09-13,42.3291015625,2594400
243,2006-09-14,43.86575698852539,1942200
244,2006-09-15,43.58293533325195,1712000
245,2006-09-18,42.36679458618164,877800
246,2006-09-19,43.88461685180664,1835100
247,2006-09-20,44.61052322387695,1700000
248,2006-09-21,43.347259521484375,1407100
249,2006-09-22,43.40382385253906,865500
250,2006-09-25,44.940486907958984,1321200
251,2006-09-26,45.251583099365234,915900
252,2006-09-27,42.45164108276367,2700900
253,2006-09-28,41.65974807739258,2115700
254,2006-09-29,41.79172897338867,1485100
255,2006-10-02,43.46980285644531,1710900
256,2006-10-03,44.931060791015625,2274000
257,2006-10-04,44.74250793457031,2173100
258,2006-10-05,45.355289459228516,1391600
259,2006-10-06,45.015899658203125,1195700
260,2006-10-09,44.337127685546875,907300
261,2006-10-10,45.51555633544922,1317800
262,2006-10-11,44.78964614868164,2048100
263,2006-10-12,44.836788177490234,1457000
264,2006-10-13,43.29068374633789,2120400
265,2006-10-16,42.489349365234375,1875800
266,2006-10-17,42.24424743652344,1495300
267,2006-10-18,43.73377227783203,2449500
268,2006-10-19,44.96876525878906,1914700
269,2006-10-20,46.8919677734375,3498500
270,2006-10-23,47.372764587402344,2711100
271,2006-10-24,47.69328308105469,1410300
272,2006-10-25,45.73238754272461,2598900
273,2006-10-26,46.59971237182617,2092200
274,2006-10-27,46.53371810913086,1214000
275,2006-10-30,48.34377670288086,1530500
276,2006-10-31,47.00508117675781,1881000
277,2006-11-01,45.73238754272461,993500
278,2006-11-02,44.78022384643555,1344500
279,2006-11-03,44.70479965209961,529500
280,2006-11-06,47.20306396484375,1280400
281,2006-11-07,47.71214294433594,934800
282,2006-11-08,46.69398880004883,1098100
283,2006-11-09,46.1094856262207,850700
284,2006-11-10,46.47715759277344,827700
285,2006-11-13,48.5794677734375,1669100
286,2006-11-14,48.01382064819336,1327300
287,2006-11-15,56.093109130859375,13781800
288,2006-11-16,57.13956069946289,7005800
289,2006-11-17,56.04597473144531,4009400
290,2006-11-20,56.42308044433594,2628400
291,2006-11-21,57.403526306152344,3351400
292,2006-11-22,59.345577239990234,2583800
293,2006-11-24,59.345577239990234,664600
294,2006-11-27,55.77259063720703,1693400
295,2006-11-28,54.848697662353516,2274000
296,2006-11-29,53.51000213623047,2066200
297,2006-11-30,53.51000213623047,2564000
298,2006-12-01,52.887794494628906,2118500
299,2006-12-04,54.839263916015625,1303300
300,2006-12-05,54.3773307800293,1397200
301,2006-12-06,56.85673141479492,2495300
302,2006-12-07,55.63117218017578,1140500
303,2006-12-08,55.8574333190918,1070200
304,2006-12-11,58.0351676940918,2009400
305,2006-12-12,56.05540466308594,1940000
306,2006-12-13,55.8574333190918,3147200
307,2006-12-14,53.81167984008789,4266000
308,2006-12-15,53.264892578125,2287800
309,2006-12-18,52.6049690246582,2037100
310,2006-12-19,54.207637786865234,2956300
311,2006-12-20,52.6049690246582,1452100
312,2006-12-21,52.567264556884766,1310800
313,2006-12-22,52.17131423950195,1057700
314,2006-12-26,52.614418029785156,1741600
315,2006-12-27,53.77397155761719,1046900
316,2006-12-28,52.567264556884766,1951400
317,2006-12-29,50.766624450683594,1593800
318,2007-01-03,53.076351165771484,2955600
319,2007-01-04,55.47090530395508,2614500
320,2007-01-05,54.9524040222168,1656300
321,2007-01-08,54.61302185058594,2163200
322,2007-01-09,54.58473587036133,2098600
323,2007-01-10,55.55575942993164,3892200
324,2007-01-11,57.69578170776367,2561300
325,2007-01-12,57.32811737060547,1759800
326,2007-01-16,58.41226577758789,1722600
327,2007-01-17,55.291786193847656,2097900
328,2007-01-18,54.51874542236328,3170100
329,2007-01-19,54.9524040222168,2088000
330,2007-01-22,53.76454162597656,2374500
331,2007-01-23,50.219844818115234,3485200
332,2007-01-24,50.29526138305664,3578000
333,2007-01-25,50.77605438232422,2751700
334,2007-01-26,49.145118713378906,3327000
335,2007-01-29,51.313419342041016,4226300
336,2007-01-30,50.059574127197266,3339000
337,2007-01-31,52.774662017822266,5100600
338,2007-02-01,54.66957092285156,2600900
339,2007-02-02,54.66014862060547,2171700
340,2007-02-05,55.06552505493164,1513100
341,2007-02-06,54.97126007080078,1443600
342,2007-02-07,54.75442123413086,1395600
343,2007-02-08,55.91398620605469,1984400
344,2007-02-09,54.81098556518555,1282600
345,2007-02-12,55.50861358642578,1058900
346,2007-02-13,55.782020568847656,1014900
347,2007-02-14,54.48102569580078,3163600
348,2007-02-15,54.11336135864258,1329700
349,2007-02-16,53.45343780517578,1931100
350,2007-02-20,53.151763916015625,1783800
351,2007-02-21,52.53898620605469,1102500
352,2007-02-22,51.492530822753906,1586400
353,2007-02-23,51.143714904785156,1249800
354,2007-02-26,50.285831451416016,1212300
355,2007-02-27,48.8245849609375,2462800
356,2007-02-28,49.29595184326172,1359700
357,2007-03-01,49.097984313964844,2447000
358,2007-03-02,47.749855041503906,1700200
359,2007-03-05,47.22191619873047,1223800
360,2007-03-06,47.353904724121094,1602500
361,2007-03-07,46.524288177490234,2277400
362,2007-03-08,46.48657989501953,2440400
363,2007-03-09,46.12833786010742,1486300
364,2007-03-12,46.618568420410156,1659300
365,2007-03-13,44.72365188598633,1991700
366,2007-03-14,43.15870666503906,4670600
367,2007-03-15,43.875186920166016,2551700
368,2007-03-16,43.73377227783203,1178200
369,2007-03-19,45.11961364746094,1838700
370,2007-03-20,45.75123596191406,1874500
371,2007-03-21,46.58085632324219,2076900
372,2007-03-22,45.157318115234375,1676900
373,2007-03-23,44.85565185546875,1186200
374,2007-03-26,44.04487609863281,1828900
375,2007-03-27,44.03544998168945,1398400
376,2007-03-28,43.75263595581055,1364500
377,2007-03-29,42.92302322387695,1884200
378,2007-03-30,42.875877380371094,1496000
379,2007-04-02,42.47051239013672,2087100
380,2007-04-03,45.129024505615234,3093800
381,2007-04-04,43.82804870605469,2637300
382,2007-04-05,44.355987548828125,1304100
383,2007-04-09,45.072479248046875,2319100
384,2007-04-10,43.21525955200195,2227100
385,2007-04-11,42.43279266357422,2660800
386,2007-04-12,41.59375762939453,2458800
387,2007-04-13,42.640201568603516,1447400
388,2007-04-16,42.74390411376953,1125900
389,2007-04-17,43.318965911865234,1539100
390,2007-04-18,44.28999328613281,2366800
391,2007-04-19,42.81931686401367,2326900
392,2007-04-20,42.71561813354492,3107100
393,2007-04-23,40.73585510253906,3400000
394,2007-04-24,40.3210563659668,4030700
395,2007-04-25,40.20793151855469,3084500
396,2007-04-26,37.07802963256836,6626800
397,2007-04-27,35.05112838745117,5332000
398,2007-04-30,34.824867248535156,3542700
399,2007-05-01,34.938011169433594,4325100
400,2007-05-02,34.1083869934082,7141500
401,2007-05-03,33.514461517333984,3444300
402,2007-05-04,34.08010482788086,3860600
403,2007-05-07,33.09965133666992,3268600
404,2007-05-08,32.4303092956543,3436900
405,2007-05-09,32.37373733520508,4238200
406,2007-05-10,31.374435424804688,4383900
407,2007-05-11,31.449853897094727,2263700
408,2007-05-14,31.61012840270996,2828400
409,2007-05-15,30.59195899963379,4458600
410,2007-05-16,31.09161376953125,3223100
411,2007-05-17,31.36500358581543,5053600
412,2007-05-18,31.562986373901367,2795000
413,2007-05-21,31.119897842407227,3057200
414,2007-05-22,32.77912139892578,3764100
415,2007-05-23,32.94881820678711,3260100
416,2007-05-24,33.11849594116211,2485400
417,2007-05-25,32.28889846801758,1036200
418,2007-05-29,33.56159591674805,1867100
419,2007-05-30,33.61815643310547,1440300
420,2007-05-31,33.608726501464844,1465700
421,2007-06-01,33.23163986206055,1488900
422,2007-06-04,32.00608444213867,2544700
423,2007-06-05,31.61012840270996,2120800
424,2007-06-06,30.761659622192383,2889000
425,2007-06-07,28.470794677734375,5298300
426,2007-06-08,29.12127685546875,4139900
427,2007-06-11,27.961715698242188,3730900
428,2007-06-12,27.518630981445312,2792500
429,2007-06-13,27.075536727905273,3493800
430,2007-06-14,27.150951385498047,2898000
431,2007-06-15,26.02909278869629,3492000
432,2007-06-18,25.727420806884766,3311700
433,2007-06-19,27.471481323242188,3902500
434,2007-06-20,28.008848190307617,3515000
435,2007-06-21,27.810874938964844,1951100
436,2007-06-22,27.660032272338867,2796100
437,2007-06-25,27.565759658813477,1980100
438,2007-06-26,26.641878128051758,2452600
439,2007-06-27,27.971139907836914,3700700
440,2007-06-28,29.224987030029297,3706400
441,2007-06-29,28.53678321838379,2174100
442,2007-07-02,28.942163467407227,1282900
443,2007-07-03,30.978490829467773,2898700
444,2007-07-05,31.883516311645508,4301400
445,2007-07-06,32.63771438598633,3436500
446,2007-07-09,33.80670166015625,4851800
447,2007-07-10,31.8929386138916,2980500
448,2007-07-11,32.74141311645508,1794100
449,2007-07-12,32.929954528808594,1921300
450,2007-07-13,32.14748001098633,1242300
451,2007-07-16,32.95823669433594,1965800
452,2007-07-17,33.27876663208008,2602000
453,2007-07-18,32.911102294921875,2638900
454,2007-07-19,33.938690185546875,3387900
455,2007-07-20,32.722557067871094,2173300
456,2007-07-23,32.52458190917969,2456200
457,2007-07-24,33.259925842285156,2752400
458,2007-07-25,32.84511947631836,1992600
459,2007-07-26,32.590579986572266,6107500
460,2007-07-27,31.562986373901367,3271000
461,2007-07-30,30.80879020690918,3173900
462,2007-07-31,29.234411239624023,2784000
463,2007-08-01,28.697052001953125,3184900
464,2007-08-02,28.942163467407227,2924400
465,2007-08-03,29.356966018676758,3586400
466,2007-08-06,28.282245635986328,2928000
467,2007-08-07,29.479524612426758,3264000
468,2007-08-08,29.592649459838867,2073200
469,2007-08-09,27.480918884277344,2403000
470,2007-08-10,27.320646286010742,2313300
471,2007-08-13,27.773164749145508,2412100
472,2007-08-14,27.075536727905273,1708800
473,2007-08-15,24.12474822998047,2558000
474,2007-08-16,25.369176864624023,3283900
475,2007-08-17,24.803525924682617,2885400
476,2007-08-20,25.13348960876465,2430400
477,2007-08-21,26.877553939819336,2575300
478,2007-08-22,28.819602966308594,2275500
479,2007-08-23,27.92400550842285,1777400
480,2007-08-24,28.961015701293945,1075200
481,2007-08-27,28.074844360351562,796400
482,2007-08-28,27.05668067932129,1274800
483,2007-08-29,28.131404876708984,845400
484,2007-08-30,28.433080673217773,886200
485,2007-08-31,29.1778507232666,1005200
486,2007-09-04,30.695663452148438,1676000
487,2007-09-05,29.762346267700195,2897900
488,2007-09-06,29.356966018676758,1475500
489,2007-09-07,28.10312271118164,1243900
490,2007-09-10,27.82029914855957,939100
491,2007-09-11,29.36639404296875,1514000
492,2007-09-12,28.178544998168945,1647900
493,2007-09-13,28.187971115112305,898700
494,2007-09-14,28.357666015625,1243800
495,2007-09-17,27.490339279174805,1204300
496,2007-09-18,28.08426856994629,3076300
497,2007-09-19,28.715904235839844,3340300
498,2007-09-20,28.055984497070312,2260100
499,2007-09-21,27.70717430114746,1656900
500,2007-09-24,24.492422103881836,4869000
501,2007-09-25,25.076923370361328,3778800
502,2007-09-26,25.359743118286133,2427100
503,2007-09-27,24.982646942138672,1791200
504,2007-09-28,24.746965408325195,2021000
505,2007-10-01,25.887680053710938,2590500
506,2007-10-02,27.009540557861328,2725400
507,2007-10-03,27.37721061706543,1858000
508,2007-10-04,27.82029914855957,2598500
509,2007-10-05,28.291671752929688,3431600
510,2007-10-08,28.819602966308594,1834500
511,2007-10-09,29.724637985229492,3869500
512,2007-10-10,29.03643798828125,1965500
513,2007-10-11,27.480918884277344,3279300
514,2007-10-12,28.42365837097168,1840700
515,2007-10-15,26.58530616760254,3470300
516,2007-10-16,27.141530990600586,2922000
517,2007-10-17,27.16037940979004,3023100
518,2007-10-18,26.132797241210938,1400300
519,2007-10-19,24.86952018737793,2943300
520,2007-10-22,24.982646942138672,2428100
521,2007-10-23,27.028404235839844,3528000
522,2007-10-24,27.094388961791992,3378800
523,2007-10-25,25.82168960571289,2851400
524,2007-10-26,25.783973693847656,2136200
525,2007-10-29,25.52001190185547,2095400
526,2007-10-30,26.839847564697266,2616600
527,2007-10-31,26.076231002807617,2844800
528,2007-11-01,25.30318260192871,2117900
529,2007-11-02,24.398147583007812,2580900
530,2007-11-05,23.709951400756836,2438400
531,2007-11-06,21.758468627929688,4881900
532,2007-11-07,21.305959701538086,4501800
533,2007-11-08,20.77802276611328,4929900
534,2007-11-09,19.825851440429688,3462000
535,2007-11-12,20.768598556518555,3109900
536,2007-11-13,22.069580078125,3448900
537,2007-11-14,22.135570526123047,7151100
538,2007-11-15,21.899883270263672,2894800
539,2007-11-16,21.12683868408203,2504800
540,2007-11-19,19.429901123046875,3012900
541,2007-11-20,18.119487762451172,5779900
542,2007-11-21,18.79826545715332,3173100
543,2007-11-23,19.18478775024414,1324300
544,2007-11-26,18.430599212646484,1807500
545,2007-11-27,18.392885208129883,4106600
546,2007-11-28,19.769287109375,3740900
547,2007-11-29,18.91139793395996,3034100
548,2007-11-30,19.580738067626953,1968600
549,2007-12-03,18.788833618164062,2127800
550,2007-12-04,18.49658966064453,1668900
551,2007-12-05,17.007055282592773,4279900
552,2007-12-06,16.53568458557129,4347400
553,2007-12-07,17.205032348632812,4408200
554,2007-12-10,17.685836791992188,2132900
555,2007-12-11,16.58282470703125,3183000
556,2007-12-12,14.433370590209961,7912000
557,2007-12-13,14.838749885559082,5885800
558,2007-12-14,14.76332950592041,3558300
559,2007-12-17,13.914862632751465,3381700
560,2007-12-18,13.962002754211426,3525000
561,2007-12-19,14.555929183959961,2912800
562,2007-12-20,14.612493515014648,3233800
563,2007-12-21,14.518218994140625,2328800
564,2007-12-24,15.065010070800781,885000
565,2007-12-26,14.81989574432373,1435400
566,2007-12-27,14.310813903808594,1473200
567,2007-12-28,13.86772632598877,1215000
568,2007-12-31,13.86772632598877,2687900
569,2008-01-02,12.557316780090332,3908000
570,2008-01-03,11.991671562194824,4739200
571,2008-01-04,11.699420928955078,4828000
572,2008-01-07,11.529727935791016,4456000
573,2008-01-08,10.379581451416016,5240600
574,2008-01-09,10.266454696655273,8615200
575,2008-01-10,11.831405639648438,8872300
576,2008-01-11,11.209197044372559,4810000
577,2008-01-14,11.350605964660645,2773200
578,2008-01-15,11.793694496154785,6321800
579,2008-01-16,11.821977615356445,5472700
580,2008-01-17,11.793694496154785,5455900
581,2008-01-18,12.180222511291504,3806100
582,2008-01-22,11.331750869750977,4828200
583,2008-01-23,12.38762378692627,4990600
584,2008-01-24,11.93510627746582,4029700
585,2008-01-25,11.586291313171387,3234600
586,2008-01-28,12.566744804382324,3963200
587,2008-01-29,12.349912643432617,2689100
588,2008-01-30,12.61388111114502,3929000
589,2008-01-31,13.047542572021484,3266700
590,2008-02-01,14.50879192352295,6763300
591,2008-02-04,13.632040977478027,3820700
592,2008-02-05,13.716889381408691,3154400
593,2008-02-06,14.461658477783203,5329200
594,2008-02-07,14.518218994140625,5062200
595,2008-02-08,14.301386833190918,2820300
596,2008-02-11,14.24482250213623,2779500
597,2008-02-12,14.04684829711914,1818100
598,2008-02-13,14.44279956817627,1235700
599,2008-02-14,13.236087799072266,2378300
600,2008-02-15,13.584903717041016,2926200
601,2008-02-19,13.113533973693848,2287200
602,2008-02-20,13.396357536315918,2139400
603,2008-02-21,13.1323881149292,1844300
604,2008-02-22,12.70815372467041,1406700
605,2008-02-25,12.915555000305176,1677200
606,2008-02-26,13.094677925109863,1589000
607,2008-02-27,13.009832382202148,2170700
608,2008-02-28,12.397049903869629,1615500
609,2008-02-29,11.689993858337402,1824900
610,2008-03-03,11.30346965789795,1797200
611,2008-03-04,11.887969970703125,2111500
612,2008-03-05,12.029379844665527,2969400
613,2008-03-06,10.898091316223145,2435500
614,2008-03-07,10.36072826385498,2649000
615,2008-03-10,9.700811386108398,2273600
616,2008-03-11,9.40855884552002,4335600
617,2008-03-12,8.503527641296387,5762600
618,2008-03-13,8.258417129516602,4647800
619,2008-03-14,7.8153276443481445,4406200
620,2008-03-17,7.02342414855957,5400200
621,2008-03-18,7.52307653427124,4755800
622,2008-03-19,7.94731330871582,4468800
623,2008-03-20,8.230134010314941,4305700
624,2008-03-24,8.578948020935059,2842500
625,2008-03-25,8.59780216217041,2034100
626,2008-03-26,8.041583061218262,1912700
627,2008-03-27,7.7304792404174805,3931100
628,2008-03-28,8.079292297363281,4160300
629,2008-03-31,8.39982795715332,3180500
630,2008-04-01,9.07859992980957,2736300
631,2008-04-02,8.644939422607422,2020100
632,2008-04-03,8.720359802246094,2304400
633,2008-04-04,8.89005184173584,2564600
634,2008-04-07,9.069173812866211,2990600
635,2008-04-08,9.304859161376953,1568300
636,2008-04-09,8.333834648132324,3894800
637,2008-04-10,8.635512351989746,2832800
638,2008-04-11,8.30555248260498,3038600
639,2008-04-14,8.239559173583984,1851500
640,2008-04-15,7.6833415031433105,3380300
641,2008-04-16,7.589069843292236,3709500
642,2008-04-17,7.419374942779541,2118600
643,2008-04-18,7.5702128410339355,1407800
644,2008-04-21,7.381664752960205,1386600
645,2008-04-22,6.448351860046387,5169300
646,2008-04-23,5.892134189605713,5488400
647,2008-04-24,6.655755043029785,4347900
648,2008-04-25,6.750028610229492,4706300
649,2008-04-28,8.126429557800293,10337300
650,2008-04-29,8.446965217590332,6083500
651,2008-04-30,8.098148345947266,4075200
652,2008-05-01,8.814632415771484,4227400
653,2008-05-02,8.220705032348633,3663000
654,2008-05-05,7.843608856201172,3155900
655,2008-05-06,7.5702128410339355,3744400
656,2008-05-07,6.9197235107421875,4856700
657,2008-05-08,6.636899948120117,4577500
658,2008-05-09,6.674610614776611,3231600
659,2008-05-12,6.5897626876831055,3271600
660,2008-05-13,6.58033561706543,4164400
661,2008-05-14,6.834875106811523,2956900
662,2008-05-15,7.183690547943115,3744800
663,2008-05-16,7.353384017944336,5686300
664,2008-05-19,6.891439914703369,2646700
665,2008-05-20,6.476634502410889,2803500
666,2008-05-21,5.043666362762451,9640900
667,2008-05-22,4.921110153198242,6755800
668,2008-05-23,3.9406590461730957,13380100
669,2008-05-27,4.185771465301514,7037600
670,2008-05-28,3.8463850021362305,6278600
