,Date,Adj Close,Volume
1704,2002-07-22,78012.0,2
1705,2002-07-23,80388.0,3
1706,2002-07-24,83160.0,2
1707,2002-07-25,88308.0,1
1708,2002-07-26,94644.0,1
1709,2002-07-29,108900.0,2
1710,2002-07-30,104940.0,1
1711,2002-07-31,112464.0,2
1712,2002-08-01,114840.0,0
1713,2002-08-02,111276.0,1
1714,2002-08-05,104940.0,1
1715,2002-08-06,101772.0,0
1716,2002-08-07,97020.0,1
1717,2002-08-08,95040.0,1
1718,2002-08-09,91080.0,1
1719,2002-08-12,89100.0,1
1720,2002-08-13,93456.0,1
1721,2002-08-14,90684.0,1
1722,2002-08-15,89100.0,1
1723,2002-08-16,86724.0,2
1724,2002-08-19,80784.0,1
1725,2002-08-20,81180.0,0
1726,2002-08-21,84744.0,0
1727,2002-08-22,84348.0,0
1728,2002-08-23,88704.0,1
1729,2002-08-26,95832.0,0
1730,2002-08-27,81972.0,0
1731,2002-08-28,89892.0,0
1732,2002-08-29,85140.0,2
1733,2002-08-30,87120.0,0
1734,2002-09-03,81180.0,0
1735,2002-09-04,83160.0,0
1736,2002-09-05,82368.0,1
1737,2002-09-06,82764.0,1
1738,2002-09-09,83160.0,1
1739,2002-09-10,83160.0,0
1740,2002-09-11,87912.0,0
1741,2002-09-12,80784.0,1
1742,2002-09-13,75240.0,2
1743,2002-09-16,80388.0,4
1744,2002-09-17,79596.0,0
1745,2002-09-18,87120.0,44
1746,2002-09-19,83556.0,14
1747,2002-09-20,77616.0,6
1748,2002-09-23,75240.0,8
1749,2002-09-24,74844.0,6
1750,2002-09-25,71676.0,6
1751,2002-09-26,71280.0,1
1752,2002-09-27,66528.0,3
1753,2002-09-30,64944.0,2
1754,2002-10-01,61380.0,6
1755,2002-10-02,59004.0,3
1756,2002-10-03,59004.0,2
1757,2002-10-04,61380.0,4
1758,2002-10-07,56232.0,2
1759,2002-10-08,60192.0,3
1760,2002-10-09,55044.0,2
1761,2002-10-10,61776.0,1
1762,2002-10-11,59400.0,1
1763,2002-10-14,61776.0,0
1764,2002-10-15,59400.0,1
1765,2002-10-16,53460.0,1
1766,2002-10-17,55044.0,2
1767,2002-10-18,61380.0,1
1768,2002-10-21,59004.0,1
1769,2002-10-22,57816.0,1
1770,2002-10-23,55044.0,0
1771,2002-10-24,59004.0,1
1772,2002-10-25,59796.0,0
1773,2002-10-28,59004.0,0
1774,2002-10-29,59400.0,1
1775,2002-10-30,59400.0,1
1776,2002-10-31,59004.0,3
1777,2002-11-01,53856.0,1
1778,2002-11-04,53460.0,9
1779,2002-11-05,62172.0,4
1780,2002-11-06,78408.0,6
1781,2002-11-07,72864.0,1
1782,2002-11-08,73260.0,0
1783,2002-11-11,64548.0,1
1784,2002-11-12,66528.0,4
1785,2002-11-13,65736.0,2
1786,2002-11-14,70884.0,3
1787,2002-11-15,74052.0,1
1788,2002-11-18,76428.0,2
1789,2002-11-19,72468.0,0
1790,2002-11-20,79200.0,1
1791,2002-11-21,81576.0,2
1792,2002-11-22,82368.0,1
1793,2002-11-25,83556.0,1
1794,2002-11-26,106920.0,9
1795,2002-11-27,114444.0,4
1796,2002-11-29,110880.0,3
1797,2002-12-02,109692.0,1
1798,2002-12-03,106524.0,1
1799,2002-12-04,102960.0,2
1800,2002-12-05,98604.0,0
1801,2002-12-06,99000.0,1
1802,2002-12-09,91080.0,1
1803,2002-12-10,91080.0,1
1804,2002-12-11,89496.0,1
1805,2002-12-12,91080.0,1
1806,2002-12-13,90288.0,0
1807,2002-12-16,91872.0,0
1808,2002-12-17,101772.0,1
1809,2002-12-18,97812.0,1
1810,2002-12-19,91080.0,0
1811,2002-12-20,104940.0,3
1812,2002-12-23,100980.0,3
1813,2002-12-24,99792.0,0
1814,2002-12-26,92664.0,1
1815,2002-12-27,89100.0,1
1816,2002-12-30,83160.0,1
1817,2002-12-31,83952.0,2
1818,2003-01-02,88308.0,1
1819,2003-01-03,81576.0,2
1820,2003-01-06,84348.0,1
1821,2003-01-07,87912.0,1
1822,2003-01-08,96228.0,1
1823,2003-01-09,92664.0,0
1824,2003-01-10,92664.0,0
1825,2003-01-13,87912.0,1
1826,2003-01-14,102960.0,2
1827,2003-01-15,96228.0,1
1828,2003-01-16,95040.0,1
1829,2003-01-17,90684.0,1
1830,2003-01-21,89100.0,1
1831,2003-01-22,87120.0,0
1832,2003-01-23,90684.0,0
1833,2003-01-24,87912.0,1
1834,2003-01-27,91080.0,1
1835,2003-01-28,91080.0,1
1836,2003-01-29,95040.0,0
1837,2003-01-30,93060.0,1
1838,2003-01-31,108900.0,2
1839,2003-02-03,102960.0,1
1840,2003-02-04,98604.0,0
1841,2003-02-05,93852.0,2
1842,2003-02-06,81972.0,3
1843,2003-02-07,82764.0,2
1844,2003-02-10,85932.0,4
1845,2003-02-11,85536.0,1
1846,2003-02-12,86724.0,0
1847,2003-02-13,84744.0,1
1848,2003-02-14,85536.0,1
1849,2003-02-18,85140.0,0
1850,2003-02-19,83160.0,0
1851,2003-02-20,84348.0,1
1852,2003-02-21,85932.0,1
1853,2003-02-24,82368.0,1
1854,2003-02-25,84348.0,1
1855,2003-02-26,83160.0,0
1856,2003-02-27,83160.0,0
1857,2003-02-28,87120.0,1
1858,2003-03-03,79596.0,1
1859,2003-03-04,78408.0,0
1860,2003-03-05,81180.0,1
1861,2003-03-06,77220.0,0
1862,2003-03-07,79200.0,1
1863,2003-03-10,81972.0,1
1864,2003-03-11,81180.0,0
1865,2003-03-12,79992.0,1
1866,2003-03-13,81180.0,0
1867,2003-03-14,86328.0,1
1868,2003-03-17,85932.0,1
1869,2003-03-18,85536.0,0
1870,2003-03-19,86328.0,0
1871,2003-03-20,91080.0,1
1872,2003-03-21,99396.0,6
1873,2003-03-24,93060.0,1
1874,2003-03-25,93456.0,1
1875,2003-03-26,93456.0,0
1876,2003-03-27,93456.0,0
1877,2003-03-28,95040.0,1
1878,2003-03-31,93852.0,1
1879,2003-04-01,92664.0,1
1880,2003-04-02,85140.0,5
1881,2003-04-03,85932.0,9
1882,2003-04-04,85932.0,5
1883,2003-04-07,83952.0,2
1884,2003-04-08,77220.0,2
1885,2003-04-09,85932.0,2
1886,2003-04-10,84744.0,2
1887,2003-04-11,89100.0,2
1888,2003-04-14,90684.0,0
1889,2003-04-15,97020.0,1
1890,2003-04-16,96228.0,1
1891,2003-04-17,103356.0,3
1892,2003-04-21,103752.0,3
1893,2003-04-22,103752.0,2
1894,2003-04-23,118008.0,10
1895,2003-04-24,145332.0,11
1896,2003-04-25,140580.0,8
1897,2003-04-28,136620.0,3
1898,2003-04-29,136224.0,2
1899,2003-04-30,133848.0,2
1900,2003-05-01,133056.0,2
1901,2003-05-02,143352.0,2
1902,2003-05-05,158400.0,4
1903,2003-05-06,158400.0,3
1904,2003-05-07,159192.0,4
1905,2003-05-08,165528.0,2
1906,2003-05-09,163548.0,1
1907,2003-05-12,156816.0,2
1908,2003-05-13,160380.0,2
1909,2003-05-14,162360.0,1
1910,2003-05-15,158400.0,1
1911,2003-05-16,159588.0,3
1912,2003-05-19,152460.0,2
1913,2003-05-20,155232.0,3
1914,2003-05-21,157212.0,1
1915,2003-05-22,157608.0,2
1916,2003-05-23,157608.0,1
1917,2003-05-27,165924.0,2
1918,2003-05-28,159984.0,2
1919,2003-05-29,155628.0,2
1920,2003-05-30,160380.0,3
1921,2003-06-02,158400.0,4
1922,2003-06-03,136620.0,10
1923,2003-06-04,146520.0,5
1924,2003-06-05,148500.0,2
1925,2003-06-06,134244.0,3
1926,2003-06-09,134640.0,2
1927,2003-06-10,146520.0,1
1928,2003-06-11,145728.0,1
1929,2003-06-12,148500.0,2
1930,2003-06-13,145728.0,2
1931,2003-06-16,155628.0,2
1932,2003-06-17,148500.0,1
1933,2003-06-18,150480.0,1
1934,2003-06-19,152460.0,2
1935,2003-06-20,154440.0,1
1936,2003-06-23,146124.0,1
1937,2003-06-24,142560.0,1
1938,2003-06-25,138600.0,1
1939,2003-06-26,147708.0,0
1940,2003-06-27,149688.0,2
1941,2003-06-30,146520.0,1
1942,2003-07-01,147312.0,0
1943,2003-07-02,150480.0,1
1944,2003-07-03,152460.0,1
1945,2003-07-07,158400.0,2
1946,2003-07-08,182160.0,4
1947,2003-07-09,173448.0,2
1948,2003-07-10,169488.0,1
1949,2003-07-11,198000.0,4
1950,2003-07-14,181368.0,4
1951,2003-07-15,181764.0,1
1952,2003-07-16,175032.0,1
1953,2003-07-17,168300.0,1
1954,2003-07-18,166320.0,2
1955,2003-07-21,142164.0,2
1956,2003-07-22,139392.0,6
1957,2003-07-23,139788.0,1
1958,2003-07-24,140976.0,3
1959,2003-07-25,140580.0,1
1960,2003-07-28,146916.0,1
1961,2003-07-29,157212.0,1
1962,2003-07-30,161964.0,1
1963,2003-07-31,158796.0,1
1964,2003-08-01,165528.0,1
1965,2003-08-04,163152.0,1
1966,2003-08-05,165924.0,2
1967,2003-08-06,165132.0,1
1968,2003-08-07,152460.0,1
1969,2003-08-08,160776.0,1
1970,2003-08-11,164340.0,1
1971,2003-08-12,160380.0,0
1972,2003-08-13,164340.0,0
1973,2003-08-14,164340.0,0
1974,2003-08-15,160380.0,0
1975,2003-08-18,156024.0,1
1976,2003-08-19,149688.0,1
1977,2003-08-20,147312.0,1
1978,2003-08-21,157212.0,1
1979,2003-08-22,152460.0,1
1980,2003-08-25,152460.0,0
1981,2003-08-26,150876.0,0
1982,2003-08-27,152856.0,0
1983,2003-08-28,155232.0,1
1984,2003-08-29,161964.0,2
1985,2003-09-02,182160.0,4
1986,2003-09-03,182556.0,2
1987,2003-09-04,183744.0,2
1988,2003-09-05,182160.0,2
1989,2003-09-08,180180.0,1
1990,2003-09-09,181764.0,1
1991,2003-09-10,192456.0,8
1992,2003-09-11,214236.0,8
1993,2003-09-12,211860.0,6
1994,2003-09-15,201960.0,3
1995,2003-09-16,203544.0,4
1996,2003-09-17,203544.0,1
1997,2003-09-18,209880.0,3
1998,2003-09-19,209880.0,1
1999,2003-09-22,198792.0,1
2000,2003-09-23,196020.0,2
2001,2003-09-24,233640.0,22
2002,2003-09-25,206712.0,4
2003,2003-09-26,207504.0,5
2004,2003-09-29,194436.0,2
2005,2003-09-30,194832.0,1
2006,2003-10-01,196020.0,1
2007,2003-10-02,194040.0,1
2008,2003-10-03,196020.0,1
2009,2003-10-06,196020.0,1
2010,2003-10-07,194040.0,1
2011,2003-10-08,191664.0,1
2012,2003-10-09,186912.0,1
2013,2003-10-10,184536.0,1
2014,2003-10-13,183348.0,1
2015,2003-10-14,184932.0,2
2016,2003-10-15,187308.0,1
2017,2003-10-16,209880.0,4
2018,2003-10-17,207900.0,3
2019,2003-10-20,198000.0,2
2020,2003-10-21,188100.0,2
2021,2003-10-22,190080.0,3
2022,2003-10-23,191268.0,1
2023,2003-10-24,196812.0,1
2024,2003-10-27,205524.0,1
2025,2003-10-28,207504.0,1
2026,2003-10-29,221760.0,42
2027,2003-10-30,221364.0,10
2028,2003-10-31,228096.0,3
2029,2003-11-03,227700.0,3
2030,2003-11-04,227700.0,3
2031,2003-11-05,224928.0,4
2032,2003-11-06,221760.0,5
2033,2003-11-07,217800.0,3
2034,2003-11-10,222156.0,2
2035,2003-11-11,205920.0,6
2036,2003-11-12,211464.0,2
2037,2003-11-13,215424.0,3
2038,2003-11-14,214236.0,2
2039,2003-11-17,200772.0,2
2040,2003-11-18,200376.0,2
2041,2003-11-19,190080.0,5
2042,2003-11-20,190080.0,2
2043,2003-11-21,189288.0,1
2044,2003-11-24,194040.0,1
2045,2003-11-25,190872.0,2
2046,2003-11-26,195624.0,2
2047,2003-11-28,201960.0,1
2048,2003-12-01,207504.0,1
2049,2003-12-02,203940.0,1
2050,2003-12-03,212256.0,4
2051,2003-12-04,212256.0,2
2052,2003-12-05,206712.0,2
2053,2003-12-08,195228.0,4
2054,2003-12-09,188100.0,2
2055,2003-12-10,186120.0,3
2056,2003-12-11,190872.0,1
2057,2003-12-12,201168.0,1
2058,2003-12-15,196812.0,1
2059,2003-12-16,194040.0,3
2060,2003-12-17,197604.0,1
2061,2003-12-18,201960.0,1
2062,2003-12-19,198396.0,0
2063,2003-12-22,198000.0,1
2064,2003-12-23,200772.0,1
2065,2003-12-24,201960.0,1
2066,2003-12-26,199584.0,0
2067,2003-12-29,198396.0,1
2068,2003-12-30,201960.0,1
2069,2003-12-31,201168.0,2
2070,2004-01-02,201564.0,1
2071,2004-01-05,199980.0,1
2072,2004-01-06,201960.0,1
2073,2004-01-07,227700.0,5
2074,2004-01-08,247500.0,8
2075,2004-01-09,257400.0,9
2076,2004-01-12,249480.0,4
2077,2004-01-13,245520.0,5
2078,2004-01-14,243540.0,1
2079,2004-01-15,254628.0,2
2080,2004-01-16,258588.0,2
2081,2004-01-20,254232.0,1
2082,2004-01-21,256608.0,1
2083,2004-01-22,275220.0,5
2084,2004-01-23,308880.0,13
2085,2004-01-26,308880.0,6
2086,2004-01-27,315612.0,8
2087,2004-01-28,313236.0,4
2088,2004-01-29,295020.0,5
2089,2004-01-30,297000.0,1
2090,2004-02-02,315216.0,3
2091,2004-02-03,312840.0,2
2092,2004-02-04,295020.0,1
2093,2004-02-05,291456.0,2
2094,2004-02-06,283536.0,4
2095,2004-02-09,296604.0,2
2096,2004-02-10,287100.0,1
2097,2004-02-11,291456.0,3
2098,2004-02-12,293040.0,3
2099,2004-02-13,305712.0,4
2100,2004-02-17,310464.0,3
2101,2004-02-18,325908.0,6
2102,2004-02-19,326700.0,16
2103,2004-02-20,316800.0,4
2104,2004-02-23,288288.0,3
2105,2004-02-24,292248.0,6
2106,2004-02-25,297000.0,2
2107,2004-02-26,298188.0,1
2108,2004-02-27,299772.0,2
2109,2004-03-01,293436.0,2
2110,2004-03-02,297792.0,3
2111,2004-03-03,297000.0,1
2112,2004-03-04,307296.0,1
2113,2004-03-05,303732.0,1
2114,2004-03-08,302544.0,1
2115,2004-03-09,283140.0,3
2116,2004-03-10,253440.0,7
2117,2004-03-11,237600.0,12
2118,2004-03-12,241956.0,4
2119,2004-03-15,237600.0,2
2120,2004-03-16,241560.0,6
2121,2004-03-17,251460.0,2
2122,2004-03-18,264132.0,3
2123,2004-03-19,273636.0,1
2124,2004-03-22,250272.0,2
2125,2004-03-23,241560.0,2
2126,2004-03-24,241956.0,1
2127,2004-03-25,249084.0,2
2128,2004-03-26,257796.0,1
2129,2004-03-29,280764.0,3
2130,2004-03-30,277200.0,1
2131,2004-03-31,273240.0,2
2132,2004-04-01,274824.0,6
2133,2004-04-02,270864.0,3
2134,2004-04-05,279180.0,3
2135,2004-04-06,283536.0,3
2136,2004-04-07,297000.0,2
2137,2004-04-08,295020.0,1
2138,2004-04-12,275220.0,2
2139,2004-04-13,273240.0,2
2140,2004-04-14,277200.0,1
2141,2004-04-15,270864.0,0
2142,2004-04-16,274428.0,3
2143,2004-04-19,275220.0,1
2144,2004-04-20,263736.0,2
2145,2004-04-21,268092.0,1
2146,2004-04-22,246312.0,4
2147,2004-04-23,218592.0,11
2148,2004-04-26,267300.0,14
2149,2004-04-27,251460.0,5
2150,2004-04-28,257400.0,5
2151,2004-04-29,234828.0,4
2152,2004-04-30,247500.0,6
2153,2004-05-03,236412.0,4
2154,2004-05-04,226512.0,5
2155,2004-05-05,225324.0,6
2156,2004-05-06,225324.0,9
2157,2004-05-07,221760.0,4
2158,2004-05-10,219780.0,4
2159,2004-05-11,220176.0,2
2160,2004-05-12,215028.0,3
2161,2004-05-13,212652.0,2
2162,2004-05-14,202752.0,4
2163,2004-05-17,187704.0,9
2164,2004-05-18,180576.0,6
2165,2004-05-19,190872.0,16
2166,2004-05-20,182160.0,2
2167,2004-05-21,181368.0,4
2168,2004-05-24,184536.0,1
2169,2004-05-25,189684.0,3
2170,2004-05-26,185724.0,1
2171,2004-05-27,188100.0,3
2172,2004-05-28,186120.0,1
2173,2004-06-01,183348.0,2
2174,2004-06-02,179784.0,8
2175,2004-06-03,184536.0,13
2176,2004-06-04,187704.0,12
2177,2004-06-07,172260.0,14
2178,2004-06-08,166320.0,7
2179,2004-06-09,153252.0,9
2180,2004-06-10,153648.0,9
2181,2004-06-14,157608.0,3
2182,2004-06-15,156816.0,2
2183,2004-06-16,156420.0,3
2184,2004-06-17,168300.0,8
2185,2004-06-18,178596.0,11
2186,2004-06-21,182160.0,5
2187,2004-06-22,183744.0,2
2188,2004-06-23,188100.0,3
2189,2004-06-24,191268.0,3
2190,2004-06-25,184536.0,3
2191,2004-06-28,174636.0,5
2192,2004-06-29,180180.0,6
2193,2004-06-30,188100.0,2
2194,2004-07-01,183348.0,1
2195,2004-07-02,180972.0,0
2196,2004-07-06,168696.0,1
2197,2004-07-07,169884.0,1
2198,2004-07-08,171072.0,1
2199,2004-07-09,165528.0,1
2200,2004-07-12,163548.0,2
2201,2004-07-13,163548.0,2
2202,2004-07-14,162360.0,2
2203,2004-07-15,159588.0,1
2204,2004-07-16,160380.0,1
2205,2004-07-19,148104.0,3
2206,2004-07-20,141768.0,3
2207,2004-07-21,158400.0,4
2208,2004-07-22,157608.0,2
2209,2004-07-23,148500.0,2
2210,2004-07-26,152460.0,2
2211,2004-07-27,152064.0,1
2212,2004-07-28,154440.0,3
2213,2004-07-29,154836.0,2
2214,2004-07-30,162756.0,2
2215,2004-08-02,156420.0,7
2216,2004-08-03,158796.0,4
2217,2004-08-04,152460.0,1
2218,2004-08-05,151272.0,2
2219,2004-08-06,138204.0,5
2220,2004-08-09,124344.0,3
2221,2004-08-10,132264.0,5
2222,2004-08-11,132660.0,2
2223,2004-08-12,126324.0,2
2224,2004-08-13,123552.0,1
2225,2004-08-16,122760.0,3
2226,2004-08-17,123552.0,2
2227,2004-08-18,126324.0,1
2228,2004-08-19,123552.0,1
2229,2004-08-20,123948.0,1
2230,2004-08-23,129096.0,4
2231,2004-08-24,129096.0,1
2232,2004-08-25,131472.0,3
2233,2004-08-26,131472.0,6
2234,2004-08-27,137412.0,3
2235,2004-08-30,132264.0,1
2236,2004-08-31,139392.0,4
2237,2004-09-01,136620.0,2
2238,2004-09-02,135828.0,0
2239,2004-09-03,131472.0,1
2240,2004-09-07,134640.0,1
2241,2004-09-08,125928.0,2
2242,2004-09-09,131472.0,2
2243,2004-09-10,127908.0,1
2244,2004-09-13,124344.0,11
2245,2004-09-14,124740.0,3
2246,2004-09-15,127908.0,2
2247,2004-09-16,126720.0,1
2248,2004-09-17,127908.0,1
2249,2004-09-20,128700.0,2
2250,2004-09-21,129096.0,0
2251,2004-09-22,128700.0,1
2252,2004-09-23,129492.0,2
2253,2004-09-24,141768.0,6
2254,2004-09-27,138996.0,2
2255,2004-09-28,147708.0,2
2256,2004-09-29,145332.0,1
2257,2004-09-30,146916.0,1
2258,2004-10-01,149688.0,4
2259,2004-10-04,145728.0,2
2260,2004-10-05,149688.0,1
2261,2004-10-06,149292.0,3
2262,2004-10-07,148104.0,1
2263,2004-10-08,148500.0,1
2264,2004-10-11,149292.0,1
2265,2004-10-12,134640.0,3
2266,2004-10-13,129492.0,2
2267,2004-10-14,130284.0,1
2268,2004-10-15,126324.0,4
2269,2004-10-18,123156.0,6
2270,2004-10-19,115632.0,3
2271,2004-10-20,118404.0,8
2272,2004-10-21,116820.0,3
2273,2004-10-22,119196.0,1
2274,2004-10-25,118404.0,2
2275,2004-10-26,116028.0,5
2276,2004-10-27,112464.0,20
2277,2004-10-28,112860.0,5
2278,2004-10-29,109692.0,2
2279,2004-11-01,103752.0,2
2280,2004-11-02,104940.0,4
2281,2004-11-03,114444.0,2
2282,2004-11-04,103356.0,6
2283,2004-11-05,102564.0,4
2284,2004-11-08,99000.0,5
2285,2004-11-09,92268.0,27
2286,2004-11-10,86724.0,4
2287,2004-11-11,86328.0,13
2288,2004-11-12,89892.0,18
2289,2004-11-15,100188.0,12
2290,2004-11-16,107712.0,6
2291,2004-11-17,104544.0,5
2292,2004-11-18,113652.0,7
2293,2004-11-19,110880.0,3
2294,2004-11-22,121176.0,6
2295,2004-11-23,128304.0,9
2296,2004-11-24,126720.0,4
2297,2004-11-26,126720.0,2
2298,2004-11-29,124344.0,3
2299,2004-11-30,121176.0,3
2300,2004-12-01,121572.0,5
2301,2004-12-02,118008.0,2
2302,2004-12-03,116820.0,4
2303,2004-12-06,116424.0,3
2304,2004-12-07,111672.0,7
2305,2004-12-08,113256.0,8
2306,2004-12-09,118404.0,5
2307,2004-12-10,122760.0,4
2308,2004-12-13,118800.0,4
2309,2004-12-14,118800.0,1
2310,2004-12-15,116820.0,5
2311,2004-12-16,117612.0,4
2312,2004-12-17,121968.0,4
2313,2004-12-20,118008.0,6
2314,2004-12-21,122760.0,15
2315,2004-12-22,118800.0,3
2316,2004-12-23,118800.0,2
2317,2004-12-27,122760.0,2
2318,2004-12-28,123156.0,7
2319,2004-12-29,122760.0,7
2320,2004-12-30,134640.0,8
2321,2004-12-31,139788.0,4
2322,2005-01-03,133452.0,3
2323,2005-01-04,128304.0,3
2324,2005-01-05,129888.0,1
2325,2005-01-06,136224.0,2
2326,2005-01-07,146520.0,8
2327,2005-01-10,154440.0,23
2328,2005-01-11,155628.0,8
2329,2005-01-12,156420.0,4
2330,2005-01-13,156420.0,5
2331,2005-01-14,157212.0,7
2332,2005-01-18,156816.0,5
2333,2005-01-19,144936.0,3
2334,2005-01-20,135432.0,5
2335,2005-01-21,150480.0,6
2336,2005-01-24,150480.0,2
2337,2005-01-25,144936.0,3
2338,2005-01-26,148896.0,3
2339,2005-01-27,152460.0,26
2340,2005-01-28,146520.0,3
2341,2005-01-31,157212.0,3
2342,2005-02-01,160776.0,3
2343,2005-02-02,161172.0,4
2344,2005-02-03,165132.0,2
2345,2005-02-04,175428.0,6
2346,2005-02-07,169092.0,4
2347,2005-02-08,164736.0,2
2348,2005-02-09,159984.0,2
2349,2005-02-10,155232.0,2
2350,2005-02-11,152856.0,2
2351,2005-02-14,154836.0,1
2352,2005-02-15,146916.0,3
2353,2005-02-16,146520.0,1
2354,2005-02-17,159984.0,2
2355,2005-02-18,159588.0,3
2356,2005-02-22,164736.0,19
2357,2005-02-23,164736.0,5
2358,2005-02-24,163152.0,3
2359,2005-02-25,166320.0,3
2360,2005-02-28,164736.0,2
2361,2005-03-01,165132.0,1
2362,2005-03-02,168300.0,1
2363,2005-03-03,170676.0,5
2364,2005-03-04,166716.0,2
2365,2005-03-07,163944.0,3
2366,2005-03-08,155232.0,3
2367,2005-03-09,147312.0,4
2368,2005-03-10,149292.0,2
2369,2005-03-11,152460.0,1
2370,2005-03-14,147708.0,1
2371,2005-03-15,135036.0,6
2372,2005-03-16,132660.0,12
2373,2005-03-17,129888.0,11
2374,2005-03-18,123552.0,4
2375,2005-03-21,124344.0,4
2376,2005-03-22,125136.0,2
2377,2005-03-23,126720.0,2
2378,2005-03-24,122364.0,3
2379,2005-03-28,116820.0,6
2380,2005-03-29,109296.0,3
2381,2005-03-30,105336.0,3
2382,2005-03-31,104544.0,5
2383,2005-04-01,101376.0,2
2384,2005-04-04,102960.0,6
2385,2005-04-05,103752.0,2
2386,2005-04-06,102960.0,3
2387,2005-04-07,102960.0,6
2388,2005-04-08,100980.0,1
2389,2005-04-11,99792.0,1
2390,2005-04-12,102168.0,1
2391,2005-04-13,105732.0,6
2392,2005-04-14,106524.0,2
2393,2005-04-15,104940.0,4
2394,2005-04-18,101772.0,1
2395,2005-04-19,104940.0,2
2396,2005-04-20,106920.0,1
2397,2005-04-21,108108.0,1
2398,2005-04-22,99792.0,2
2399,2005-04-25,101772.0,2
2400,2005-04-26,100188.0,2
2401,2005-04-27,97020.0,3
2402,2005-04-28,98208.0,2
2403,2005-04-29,101376.0,2
2404,2005-05-02,104940.0,2
2405,2005-05-03,104544.0,2
2406,2005-05-04,104940.0,6
2407,2005-05-05,105732.0,4
2408,2005-05-06,106524.0,3
2409,2005-05-09,103356.0,9
2410,2005-05-10,102960.0,14
2411,2005-05-11,99000.0,10
2412,2005-05-12,104544.0,15
2413,2005-05-13,113256.0,9
2414,2005-05-16,112068.0,4
2415,2005-05-17,110880.0,5
2416,2005-05-18,110484.0,2
2417,2005-05-19,118800.0,7
2418,2005-05-20,114444.0,4
2419,2005-05-23,113652.0,3
2420,2005-05-24,116424.0,1
2421,2005-05-25,113652.0,3
2422,2005-05-26,117216.0,6
2423,2005-05-27,127908.0,8
2424,2005-05-31,130284.0,4
2425,2005-06-01,136224.0,5
2426,2005-06-02,136224.0,2
2427,2005-06-03,135036.0,2
2428,2005-06-06,127908.0,2
2429,2005-06-07,131472.0,2
2430,2005-06-08,134640.0,2
2431,2005-06-09,129492.0,2
2432,2005-06-10,126720.0,2
2433,2005-06-13,125136.0,2
2434,2005-06-14,121176.0,2
2435,2005-06-15,123948.0,1
2436,2005-06-16,122760.0,2
2437,2005-06-17,131472.0,2
2438,2005-06-20,133848.0,4
2439,2005-06-21,136224.0,4
2440,2005-06-22,145728.0,6
2441,2005-06-23,145728.0,2
2442,2005-06-24,144144.0,1
2443,2005-06-27,137016.0,3
2444,2005-06-28,142956.0,3
2445,2005-06-29,144540.0,1
2446,2005-06-30,138996.0,3
2447,2005-07-01,138204.0,1
2448,2005-07-05,137016.0,2
2449,2005-07-06,140976.0,1
2450,2005-07-07,140184.0,1
2451,2005-07-08,134244.0,10
2452,2005-07-11,137412.0,4
2453,2005-07-12,136620.0,1
2454,2005-07-13,135828.0,2
2455,2005-07-14,134244.0,3
2456,2005-07-15,134640.0,2
2457,2005-07-18,138996.0,2
2458,2005-07-19,136620.0,1
2459,2005-07-20,140184.0,3
2460,2005-07-21,138204.0,4
2461,2005-07-22,145332.0,3
2462,2005-07-25,145728.0,2
2463,2005-07-26,143748.0,1
2464,2005-07-27,142560.0,1
2465,2005-07-28,144144.0,1
2466,2005-07-29,147312.0,4
2467,2005-08-01,148896.0,1
2468,2005-08-02,153252.0,2
2469,2005-08-03,161964.0,7
2470,2005-08-04,158004.0,2
2471,2005-08-05,157608.0,2
2472,2005-08-08,152460.0,2
2473,2005-08-09,144540.0,4
2474,2005-08-10,146520.0,3
2475,2005-08-11,148896.0,1
2476,2005-08-12,150876.0,0
2477,2005-08-15,155628.0,2
2478,2005-08-16,161568.0,5
2479,2005-08-17,159192.0,6
2480,2005-08-18,162360.0,2
2481,2005-08-19,158400.0,2
2482,2005-08-22,158400.0,2
2483,2005-08-23,163152.0,2
2484,2005-08-24,162756.0,5
2485,2005-08-25,168300.0,3
2486,2005-08-26,176220.0,11
2487,2005-08-29,170280.0,3
2488,2005-08-30,162360.0,2
2489,2005-08-31,197208.0,40
2490,2005-09-01,179388.0,11
2491,2005-09-02,186120.0,2
2492,2005-09-06,186120.0,3
2493,2005-09-07,183744.0,2
2494,2005-09-08,184536.0,4
2495,2005-09-09,171864.0,8
2496,2005-09-12,178200.0,3
2497,2005-09-13,174240.0,2
2498,2005-09-14,173448.0,2
2499,2005-09-15,169092.0,2
2500,2005-09-16,175428.0,2
2501,2005-09-19,168300.0,3
2502,2005-09-20,177012.0,2
2503,2005-09-21,178200.0,1
2504,2005-09-22,170280.0,3
2505,2005-09-23,167112.0,2
2506,2005-09-26,154440.0,8
2507,2005-09-27,144540.0,10
2508,2005-09-28,158400.0,7
2509,2005-09-29,159984.0,3
2510,2005-09-30,168300.0,3
2511,2005-10-03,167904.0,3
2512,2005-10-04,168300.0,2
2513,2005-10-05,165528.0,1
2514,2005-10-06,162360.0,2
2515,2005-10-07,159588.0,1
2516,2005-10-10,157608.0,1
2517,2005-10-11,158400.0,2
2518,2005-10-12,157608.0,2
2519,2005-10-13,158400.0,4
2520,2005-10-14,159192.0,1
2521,2005-10-17,160776.0,2
2522,2005-10-18,174240.0,138
2523,2005-10-19,174636.0,20
2524,2005-10-20,172656.0,8
2525,2005-10-21,171468.0,6
