,Date,Adj Close,Volume
1632,2004-02-05,237686.40625,28
1633,2004-02-06,226346.40625,51
1634,2004-02-09,229975.203125,36
1635,2004-02-10,226800.0,17
1636,2004-02-11,223624.796875,30
1637,2004-02-12,210924.0,21
1638,2004-02-13,216367.203125,13
1639,2004-02-17,228614.40625,14
1640,2004-02-18,235418.40625,20
1641,2004-02-19,207748.796875,69
1642,2004-02-20,204120.0,22
1643,2004-02-23,197316.0,16
1644,2004-02-24,194745.59375,12
1645,2004-02-25,187639.203125,30
1646,2004-02-26,175392.0,34
1647,2004-02-27,188697.59375,27
1648,2004-03-01,195501.59375,19
1649,2004-03-02,199735.203125,19
1650,2004-03-03,206841.59375,131
1651,2004-03-04,216216.0,25
1652,2004-03-05,215460.0,21
1653,2004-03-08,214855.203125,20
1654,2004-03-09,205632.0,25
1655,2004-03-10,210168.0,15
1656,2004-03-11,199584.0,12
1657,2004-03-12,213040.796875,16
1658,2004-03-15,206690.40625,8
1659,2004-03-16,195199.203125,18
1660,2004-03-17,202456.796875,8
1661,2004-03-18,193536.0,11
1662,2004-03-19,182196.0,17
1663,2004-03-22,172065.59375,37
1664,2004-03-23,165110.40625,60
1665,2004-03-24,166168.796875,14
1666,2004-03-25,170856.0,11
1667,2004-03-26,183708.0,15
1668,2004-03-29,184917.59375,10
1669,2004-03-30,190058.40625,9
1670,2004-03-31,189604.796875,31
1671,2004-04-01,185976.0,8
1672,2004-04-02,192024.0,15
1673,2004-04-05,195501.59375,15
1674,2004-04-06,186278.40625,9
1675,2004-04-07,192175.203125,11
1676,2004-04-08,191268.0,10
1677,2004-04-12,184312.796875,9
1678,2004-04-13,179625.59375,9
1679,2004-04-14,177357.59375,7
1680,2004-04-15,178264.796875,5
1681,2004-04-16,181137.59375,6
1682,2004-04-19,184161.59375,13
1683,2004-04-20,180986.40625,7
1684,2004-04-21,180684.0,5
1685,2004-04-22,188546.40625,11
1686,2004-04-23,192931.203125,11
1687,2004-04-26,191872.796875,13
1688,2004-04-27,196408.796875,11
1689,2004-04-28,183556.796875,16
1690,2004-04-29,174787.203125,12
1691,2004-04-30,161330.40625,14
1692,2004-05-03,152107.203125,71
1693,2004-05-04,162237.59375,28
1694,2004-05-05,174333.59375,15
1695,2004-05-06,166924.796875,17
1696,2004-05-07,149234.40625,44
1697,2004-05-10,140616.0,25
1698,2004-05-11,143035.203125,26
1699,2004-05-12,140464.796875,15
1700,2004-05-13,144547.203125,15
1701,2004-05-14,144244.796875,11
1702,2004-05-17,136231.203125,20
1703,2004-05-18,133509.59375,22
1704,2004-05-19,125798.3984375,21
1705,2004-05-20,118692.0,30
1706,2004-05-21,124286.3984375,33
1707,2004-05-24,126100.796875,21
1708,2004-05-25,132602.40625,21
1709,2004-05-26,132148.796875,15
1710,2004-05-27,135777.59375,16
1711,2004-05-28,131695.203125,12
1712,2004-06-01,144698.40625,37
1713,2004-06-02,159062.40625,46
1714,2004-06-03,151351.203125,33
1715,2004-06-04,154677.59375,18
1716,2004-06-07,150746.40625,52
1717,2004-06-08,154224.0,25
1718,2004-06-09,151804.796875,20
1719,2004-06-10,145605.59375,18
1720,2004-06-14,149688.0,17
1721,2004-06-15,152409.59375,14
1722,2004-06-16,152258.40625,16
1723,2004-06-17,148780.796875,14
1724,2004-06-18,149688.0,9
1725,2004-06-21,148932.0,10
1726,2004-06-22,151804.796875,10
1727,2004-06-23,149234.40625,23
1728,2004-06-24,151351.203125,11
1729,2004-06-25,154375.203125,52
1730,2004-06-28,146059.203125,25
1731,2004-06-29,146210.40625,15
1732,2004-06-30,145454.40625,17
1733,2004-07-01,141825.59375,12
1734,2004-07-02,143942.40625,8
1735,2004-07-06,139255.203125,12
1736,2004-07-07,136684.796875,11
1737,2004-07-08,127915.203125,14
1738,2004-07-09,124437.6015625,18
1739,2004-07-12,128822.3984375,19
1740,2004-07-13,129880.796875,11
1741,2004-07-14,130788.0,9
1742,2004-07-15,129276.0,11
1743,2004-07-16,129276.0,12
1744,2004-07-19,125949.6015625,16
1745,2004-07-20,125496.0,21
1746,2004-07-21,121867.203125,15
1747,2004-07-22,117936.0,20
1748,2004-07-23,118087.203125,9
1749,2004-07-26,113702.3984375,15
1750,2004-07-27,118389.6015625,11
1751,2004-07-28,117936.0,16
1752,2004-07-29,116877.6015625,14
1753,2004-07-30,121716.0,9
1754,2004-08-02,118994.3984375,14
1755,2004-08-03,116877.6015625,10
1756,2004-08-04,117784.796875,7
1757,2004-08-05,115516.796875,7
1758,2004-08-06,111888.0,12
1759,2004-08-09,114458.3984375,12
1760,2004-08-10,114156.0,40
1761,2004-08-11,120204.0,14
1762,2004-08-12,120808.796875,12
1763,2004-08-13,124286.3984375,11
1764,2004-08-16,128368.796875,13
1765,2004-08-17,132300.0,8
1766,2004-08-18,138045.59375,10
1767,2004-08-19,136231.203125,5
1768,2004-08-20,139860.0,4
1769,2004-08-23,141523.203125,6
1770,2004-08-24,140918.40625,7
1771,2004-08-25,140464.796875,7
1772,2004-08-26,138952.796875,5
1773,2004-08-27,139860.0,5
1774,2004-08-30,132753.59375,10
1775,2004-08-31,134719.203125,12
1776,2004-09-01,136836.0,12
1777,2004-09-02,136533.59375,7
1778,2004-09-03,135777.59375,5
1779,2004-09-07,138348.0,9
1780,2004-09-08,136684.796875,5
1781,2004-09-09,138196.796875,5
1782,2004-09-10,142430.40625,12
1783,2004-09-13,147722.40625,22
1784,2004-09-14,145908.0,5
1785,2004-09-15,143035.203125,6
1786,2004-09-16,143488.796875,7
1787,2004-09-17,134568.0,32
1788,2004-09-20,132602.40625,9
1789,2004-09-21,136080.0,17
1790,2004-09-22,134568.0,7
1791,2004-09-23,146059.203125,37
1792,2004-09-24,142279.203125,18
1793,2004-09-27,138348.0,10
1794,2004-09-28,150292.796875,33
1795,2004-09-29,157248.0,37
1796,2004-09-30,149385.59375,42
1797,2004-10-01,152258.40625,18
1798,2004-10-04,153014.40625,14
1799,2004-10-05,147722.40625,15
1800,2004-10-06,142581.59375,16
1801,2004-10-07,134568.0,11
1802,2004-10-08,133056.0,12
1803,2004-10-11,131090.40625,11
1804,2004-10-12,135928.796875,8
1805,2004-10-13,133056.0,11
1806,2004-10-14,128217.6015625,6
1807,2004-10-15,126856.796875,6
1808,2004-10-18,136836.0,18
1809,2004-10-19,134265.59375,12
1810,2004-10-20,138196.796875,7
1811,2004-10-21,138499.203125,6
1812,2004-10-22,136080.0,8
1813,2004-10-25,133358.40625,18
1814,2004-10-26,137138.40625,10
1815,2004-10-27,139860.0,12
1816,2004-10-28,143640.0,11
1817,2004-10-29,138801.59375,8
1818,2004-11-01,139406.40625,5
1819,2004-11-02,137138.40625,17
1820,2004-11-03,141069.59375,20
1821,2004-11-04,141069.59375,9
1822,2004-11-05,149385.59375,53
1823,2004-11-08,148176.0,27
1824,2004-11-09,148932.0,20
1825,2004-11-10,144396.0,30
1826,2004-11-11,150141.59375,17
1827,2004-11-12,151956.0,16
1828,2004-11-15,151804.796875,10
1829,2004-11-16,150141.59375,7
1830,2004-11-17,151502.40625,21
1831,2004-11-18,153921.59375,10
1832,2004-11-19,150746.40625,7
1833,2004-11-22,148327.203125,8
1834,2004-11-23,147571.203125,6
1835,2004-11-24,147268.796875,7
1836,2004-11-26,149385.59375,4
1837,2004-11-29,151200.0,13
1838,2004-11-30,147420.0,12
1839,2004-12-01,154828.796875,18
1840,2004-12-02,159667.203125,43
1841,2004-12-03,163447.203125,48
1842,2004-12-06,155282.40625,43
1843,2004-12-07,148780.796875,17
1844,2004-12-08,150292.796875,14
1845,2004-12-09,148932.0,11
1846,2004-12-10,146966.40625,12
1847,2004-12-13,151653.59375,10
1848,2004-12-14,154828.796875,17
1849,2004-12-15,153468.0,19
1850,2004-12-16,151048.796875,11
1851,2004-12-17,150141.59375,10
1852,2004-12-20,151200.0,13
1853,2004-12-21,152258.40625,8
1854,2004-12-22,156794.40625,19
1855,2004-12-23,157096.796875,29
1856,2004-12-27,151653.59375,18
1857,2004-12-28,155887.203125,19
1858,2004-12-29,150746.40625,12
1859,2004-12-30,151653.59375,9
1860,2004-12-31,148932.0,8
1861,2005-01-03,148932.0,17
1862,2005-01-04,148932.0,21
1863,2005-01-05,148327.203125,21
1864,2005-01-06,150595.203125,18
1865,2005-01-07,148629.59375,15
1866,2005-01-10,149839.203125,14
1867,2005-01-11,146361.59375,26
1868,2005-01-12,149536.796875,14
1869,2005-01-13,147268.796875,28
1870,2005-01-14,142732.796875,17
1871,2005-01-18,143337.59375,16
1872,2005-01-19,143337.59375,31
1873,2005-01-20,138952.796875,32
1874,2005-01-21,136836.0,26
1875,2005-01-24,131241.59375,34
1876,2005-01-25,125042.3984375,30
1877,2005-01-26,125344.796875,16
1878,2005-01-27,125042.3984375,8
1879,2005-01-28,119750.3984375,19
1880,2005-01-31,119448.0,23
1881,2005-02-01,120808.796875,89
1882,2005-02-02,125193.6015625,220
1883,2005-02-03,121716.0,44
1884,2005-02-04,123984.0,18
1885,2005-02-07,126705.6015625,16
1886,2005-02-08,127310.3984375,25
1887,2005-02-09,120204.0,16
1888,2005-02-10,117180.0,14
1889,2005-02-11,121262.3984375,9
1890,2005-02-14,122472.0,6
1891,2005-02-15,117936.0,18
1892,2005-02-16,115668.0,25
1893,2005-02-17,113551.203125,56
1894,2005-02-18,112795.203125,29
1895,2005-02-22,112341.6015625,28
1896,2005-02-23,111283.203125,17
1897,2005-02-24,111132.0,35
1898,2005-02-25,116424.0,26
1899,2005-02-28,117482.3984375,39
1900,2005-03-01,116272.796875,17
1901,2005-03-02,117784.796875,22
1902,2005-03-03,115214.3984375,22
1903,2005-03-04,108561.6015625,28
1904,2005-03-07,106142.3984375,23
1905,2005-03-08,105084.0,19
1906,2005-03-09,101001.6015625,26
1907,2005-03-10,101757.6015625,20
1908,2005-03-11,100548.0,26
1909,2005-03-14,105688.796875,33
1910,2005-03-15,104479.203125,20
1911,2005-03-16,103572.0,22
1912,2005-03-17,101606.3984375,6
1913,2005-03-18,107654.3984375,33
1914,2005-03-21,101001.6015625,29
1915,2005-03-22,97826.3984375,23
1916,2005-03-23,98280.0,11
1917,2005-03-24,98884.796875,14
1918,2005-03-28,98733.6015625,8
1919,2005-03-29,99489.6015625,17
1920,2005-03-30,99187.203125,11
1921,2005-03-31,98280.0,13
1922,2005-04-01,101606.3984375,31
1923,2005-04-04,96768.0,48
1924,2005-04-05,101606.3984375,56
1925,2005-04-06,106142.3984375,42
1926,2005-04-07,110678.3984375,24
1927,2005-04-08,104630.3984375,24
1928,2005-04-11,101304.0,16
1929,2005-04-12,103269.6015625,23
1930,2005-04-13,102211.203125,6
1931,2005-04-14,99036.0,16
1932,2005-04-15,100094.3984375,24
1933,2005-04-18,97524.0,10
1934,2005-04-19,97070.3984375,15
1935,2005-04-20,94953.6015625,13
1936,2005-04-21,96768.0,15
1937,2005-04-22,96768.0,7
1938,2005-04-25,96616.796875,19
1939,2005-04-26,97070.3984375,24
1940,2005-04-27,94953.6015625,60
1941,2005-04-28,92836.796875,9
1942,2005-04-29,88149.6015625,59
1943,2005-05-02,90417.6015625,10
1944,2005-05-03,96012.0,27
1945,2005-05-04,95860.796875,9
1946,2005-05-05,98582.3984375,11
1947,2005-05-06,98733.6015625,4
1948,2005-05-09,96314.3984375,16
1949,2005-05-10,96616.796875,17
1950,2005-05-11,95709.6015625,9
1951,2005-05-12,93441.6015625,10
1952,2005-05-13,93441.6015625,18
1953,2005-05-16,94953.6015625,8
1954,2005-05-17,96012.0,7
1955,2005-05-18,95558.3984375,8
1956,2005-05-19,103572.0,24
1957,2005-05-20,102211.203125,12
1958,2005-05-23,101304.0,13
1959,2005-05-24,102664.796875,9
1960,2005-05-25,102967.203125,10
1961,2005-05-26,110224.796875,54
1962,2005-05-27,113702.3984375,13
1963,2005-05-31,112190.3984375,16
1964,2005-06-01,112644.0,8
1965,2005-06-02,110224.796875,8
1966,2005-06-03,108561.6015625,16
1967,2005-06-06,105688.796875,11
1968,2005-06-07,103874.3984375,9
1969,2005-06-08,101304.0,8
1970,2005-06-09,103874.3984375,10
1971,2005-06-10,105235.203125,9
1972,2005-06-13,103723.203125,8
1973,2005-06-14,106142.3984375,7
1974,2005-06-15,106444.796875,7
1975,2005-06-16,111132.0,20
1976,2005-06-17,114912.0,23
1977,2005-06-20,116726.3984375,25
1978,2005-06-21,117180.0,15
1979,2005-06-22,118389.6015625,25
1980,2005-06-23,118087.203125,8
1981,2005-06-24,120204.0,34
1982,2005-06-27,118692.0,8
1983,2005-06-28,120204.0,8
1984,2005-06-29,120657.6015625,10
1985,2005-06-30,116877.6015625,12
1986,2005-07-01,113702.3984375,17
1987,2005-07-05,115063.203125,11
1988,2005-07-06,115063.203125,6
1989,2005-07-07,116272.796875,11
1990,2005-07-08,122774.3984375,21
1991,2005-07-11,124740.0,19
1992,2005-07-12,131695.203125,30
1993,2005-07-13,131544.0,13
1994,2005-07-14,130032.0,12
1995,2005-07-15,130788.0,13
1996,2005-07-18,128368.796875,12
1997,2005-07-19,126705.6015625,11
1998,2005-07-20,139104.0,53
1999,2005-07-21,139557.59375,27
2000,2005-07-22,139104.0,19
2001,2005-07-25,137440.796875,12
2002,2005-07-26,143640.0,12
2003,2005-07-27,140616.0,11
2004,2005-07-28,141674.40625,9
2005,2005-07-29,138348.0,9
2006,2005-08-01,138650.40625,22
2007,2005-08-02,141069.59375,17
2008,2005-08-03,142279.203125,14
2009,2005-08-04,137440.796875,22
2010,2005-08-05,130183.203125,25
2011,2005-08-08,132753.59375,9
2012,2005-08-09,132602.40625,7
2013,2005-08-10,127612.796875,14
2014,2005-08-11,129880.796875,13
2015,2005-08-12,125647.203125,10
2016,2005-08-15,131544.0,7
2017,2005-08-16,128520.0,7
2018,2005-08-17,129427.203125,5
2019,2005-08-18,131241.59375,11
2020,2005-08-19,129578.3984375,9
2021,2005-08-22,131392.796875,6
2022,2005-08-23,136533.59375,25
2023,2005-08-24,138045.59375,28
2024,2005-08-25,139860.0,11
2025,2005-08-26,139406.40625,10
2026,2005-08-29,140616.0,8
2027,2005-08-30,140313.59375,8
2028,2005-08-31,141825.59375,9
2029,2005-09-01,146664.0,30
2030,2005-09-02,148629.59375,17
2031,2005-09-06,147722.40625,21
2032,2005-09-07,150444.0,10
2033,2005-09-08,148478.40625,9
2034,2005-09-09,151956.0,22
2035,2005-09-12,153165.59375,16
2036,2005-09-13,152107.203125,12
2037,2005-09-14,149688.0,11
2038,2005-09-15,151956.0,13
2039,2005-09-16,156189.59375,32
2040,2005-09-19,153165.59375,10
2041,2005-09-20,149990.40625,10
2042,2005-09-21,148780.796875,13
2043,2005-09-22,148478.40625,32
2044,2005-09-23,144396.0,28
2045,2005-09-26,145605.59375,14
2046,2005-09-27,145908.0,10
2047,2005-09-28,144849.59375,9
2048,2005-09-29,147571.203125,11
2049,2005-09-30,145152.0,15
2050,2005-10-03,146210.40625,21
2051,2005-10-04,143337.59375,10
2052,2005-10-05,141220.796875,18
2053,2005-10-06,138196.796875,16
2054,2005-10-07,136684.796875,7
2055,2005-10-10,132602.40625,18
2056,2005-10-11,124588.796875,38
2057,2005-10-12,123832.796875,24
2058,2005-10-13,127008.0,11
2059,2005-10-14,128520.0,12
2060,2005-10-17,126856.796875,12
2061,2005-10-18,120960.0,16
2062,2005-10-19,123984.0,32
2063,2005-10-20,121413.6015625,11
2064,2005-10-21,122320.796875,13
2065,2005-10-24,126403.203125,14
2066,2005-10-25,127310.3984375,9
2067,2005-10-26,125496.0,12
2068,2005-10-27,123832.796875,13
2069,2005-10-28,127008.0,9
2070,2005-10-31,127008.0,10
2071,2005-11-01,123832.796875,6
2072,2005-11-02,125798.3984375,9
2073,2005-11-03,123530.3984375,10
2074,2005-11-04,126856.796875,11
2075,2005-11-07,127612.796875,12
2076,2005-11-08,125949.6015625,20
2077,2005-11-09,127008.0,32
2078,2005-11-10,129276.0,38
2079,2005-11-11,126856.796875,19
2080,2005-11-14,124740.0,34
2081,2005-11-15,123984.0,15
2082,2005-11-16,121867.203125,14
2083,2005-11-17,124740.0,18
2084,2005-11-18,130032.0,23
2085,2005-11-21,135172.796875,17
2086,2005-11-22,135324.0,14
2087,2005-11-23,136080.0,16
2088,2005-11-25,135324.0,6
2089,2005-11-28,132904.796875,29
2090,2005-11-29,129124.796875,41
2091,2005-11-30,131695.203125,39
2092,2005-12-01,131392.796875,47
2093,2005-12-02,131241.59375,25
2094,2005-12-05,129880.796875,25
2095,2005-12-06,128368.796875,22
2096,2005-12-07,127764.0,16
2097,2005-12-08,128217.6015625,28
2098,2005-12-09,127915.203125,20
2099,2005-12-12,127310.3984375,43
2100,2005-12-13,126554.3984375,33
2101,2005-12-14,128520.0,72
2102,2005-12-15,125193.6015625,23
2103,2005-12-16,124740.0,32
2104,2005-12-19,120960.0,15
2105,2005-12-20,122320.796875,25
2106,2005-12-21,125193.6015625,24
2107,2005-12-22,129276.0,16
2108,2005-12-23,128368.796875,10
2109,2005-12-27,127008.0,11
2110,2005-12-28,125798.3984375,8
2111,2005-12-29,123984.0,14
2112,2005-12-30,122623.203125,14
2113,2006-01-03,128973.6015625,27
2114,2006-01-04,136231.203125,26
2115,2006-01-05,191570.40625,666
2116,2006-01-06,195804.0,186
2117,2006-01-09,215308.796875,175
2118,2006-01-10,236174.40625,262
2119,2006-01-11,224834.40625,127
2120,2006-01-12,229521.59375,80
2121,2006-01-13,233150.40625,41
2122,2006-01-17,226346.40625,36
2123,2006-01-18,226195.203125,22
2124,2006-01-19,237837.59375,73
2125,2006-01-20,235418.40625,27
2126,2006-01-23,232696.796875,119
2127,2006-01-24,227102.40625,71
2128,2006-01-25,232394.40625,36
2129,2006-01-26,228614.40625,38
2130,2006-01-27,239652.0,41
2131,2006-01-30,242373.59375,55
2132,2006-01-31,259308.0,358
2133,2006-02-01,256435.203125,62
2134,2006-02-02,253260.0,44
2135,2006-02-03,250236.0,26
2136,2006-02-06,245548.796875,38
2137,2006-02-07,249933.59375,45
2138,2006-02-08,261576.0,74
2139,2006-02-09,258854.40625,61
2140,2006-02-10,257947.203125,26
2141,2006-02-13,257040.0,13
2142,2006-02-14,269740.8125,44
2143,2006-02-15,278964.0,55
2144,2006-02-16,280778.40625,25
2145,2006-02-17,275940.0,35
2146,2006-02-21,266565.59375,25
2147,2006-02-22,273672.0,33
2148,2006-02-23,265356.0,25
2149,2006-02-24,265658.40625,33
2150,2006-02-27,276091.1875,43
2151,2006-02-28,259156.796875,97
2152,2006-03-01,268682.40625,90
2153,2006-03-02,272160.0,47
2154,2006-03-03,262785.59375,33
2155,2006-03-06,256586.40625,30
2156,2006-03-07,256737.59375,38
2157,2006-03-08,254318.40625,21
2158,2006-03-09,245397.59375,27
2159,2006-03-10,252050.40625,24
2160,2006-03-13,256435.203125,25
2161,2006-03-14,262634.40625,30
2162,2006-03-15,266263.1875,22
2163,2006-03-16,259610.40625,21
2164,2006-03-17,272311.1875,78
2165,2006-03-20,268984.8125,22
2166,2006-03-21,258400.796875,19
2167,2006-03-22,249480.0,26
2168,2006-03-23,241466.40625,48
2169,2006-03-24,240256.796875,35
2170,2006-03-27,244792.796875,49
2171,2006-03-28,249782.40625,46
2172,2006-03-29,254772.0,20
2173,2006-03-30,264146.40625,28
2174,2006-03-31,269438.40625,39
2175,2006-04-03,264297.59375,34
2176,2006-04-04,270799.1875,26
2177,2006-04-05,270194.40625,20
2178,2006-04-06,261424.796875,14
2179,2006-04-07,255981.59375,18
2180,2006-04-10,260668.796875,34
2181,2006-04-11,247816.796875,29
2182,2006-04-12,252050.40625,16
2183,2006-04-13,257796.0,17
2184,2006-04-17,253562.40625,25
2185,2006-04-18,262936.8125,23
2186,2006-04-19,262936.8125,18
2187,2006-04-20,265204.8125,20
2188,2006-04-21,260064.0,31
2189,2006-04-24,255225.59375,17
2190,2006-04-25,253108.796875,15
2191,2006-04-26,245548.796875,16
2192,2006-04-27,245851.203125,37
2193,2006-04-28,247514.40625,15
2194,2006-05-01,242373.59375,13
2195,2006-05-02,238744.796875,40
2196,2006-05-03,241617.59375,26
2197,2006-05-04,240710.40625,22
2198,2006-05-05,262936.8125,70
2199,2006-05-08,254016.0,33
2200,2006-05-09,251294.40625,24
2201,2006-05-10,252957.59375,16
2202,2006-05-11,241164.0,41
2203,2006-05-12,231033.59375,37
2204,2006-05-15,236930.40625,25
2205,2006-05-16,237535.203125,15
2206,2006-05-17,233301.59375,26
2207,2006-05-18,229370.40625,30
2208,2006-05-19,225288.0,52
2209,2006-05-22,223171.203125,30
2210,2006-05-23,224834.40625,31
2211,2006-05-24,221961.59375,25
2212,2006-05-25,231638.40625,17
2213,2006-05-26,240559.203125,26
2214,2006-05-30,241315.203125,20
2215,2006-05-31,247363.203125,52
2216,2006-06-01,252655.203125,29
2217,2006-06-02,262180.8125,27
2218,2006-06-05,246909.59375,26
2219,2006-06-06,250387.203125,26
2220,2006-06-07,246002.40625,31
2221,2006-06-08,246909.59375,22
2222,2006-06-09,239652.0,16
2223,2006-06-12,229219.203125,16
2224,2006-06-13,224985.59375,40
2225,2006-06-14,231940.796875,32
2226,2006-06-15,241617.59375,23
2227,2006-06-16,239047.203125,70
2228,2006-06-19,234057.59375,28
2229,2006-06-20,234662.40625,15
2230,2006-06-21,237384.0,22
2231,2006-06-22,231789.59375,15
2232,2006-06-23,236023.203125,15
2233,2006-06-26,241466.40625,13
2234,2006-06-27,229975.203125,12
2235,2006-06-28,231789.59375,21
2236,2006-06-29,245095.203125,26
2237,2006-06-30,251748.0,69
2238,2006-07-03,256888.796875,9
2239,2006-07-05,255679.203125,18
2240,2006-07-06,264146.40625,29
2241,2006-07-07,254469.59375,13
2242,2006-07-10,249177.59375,17
2243,2006-07-11,264600.0,34
2244,2006-07-12,256737.59375,26
2245,2006-07-13,245095.203125,37
2246,2006-07-14,237535.203125,21
2247,2006-07-17,237384.0,40
2248,2006-07-18,242071.203125,32
2249,2006-07-19,257796.0,24
2250,2006-07-20,254923.203125,28
2251,2006-07-21,254923.203125,29
2252,2006-07-24,256737.59375,24
2253,2006-07-25,257040.0,24
2254,2006-07-26,256132.796875,28
2255,2006-07-27,251294.40625,17
2256,2006-07-28,255528.0,21
2257,2006-07-31,257040.0,20
2258,2006-08-01,252504.0,16
2259,2006-08-02,248724.0,23
2260,2006-08-03,247212.0,18
2261,2006-08-04,245246.40625,43
2262,2006-08-07,244944.0,72
2263,2006-08-08,243280.796875,30
2264,2006-08-09,242827.203125,26
2265,2006-08-10,248875.203125,37
2266,2006-08-11,250236.0,13
2267,2006-08-14,248875.203125,15
2268,2006-08-15,260366.40625,25
2269,2006-08-16,269136.0,38
2270,2006-08-17,285012.0,45
2271,2006-08-18,283500.0,41
2272,2006-08-21,277452.0,21
2273,2006-08-22,293328.0,66
2274,2006-08-23,293479.1875,25
2275,2006-08-24,294840.0,35
2276,2006-08-25,303609.59375,31
2277,2006-08-28,311623.1875,37
2278,2006-08-29,307238.40625,48
2279,2006-08-30,312379.1875,26
2280,2006-08-31,313135.1875,27
2281,2006-09-01,310564.8125,15
2282,2006-09-05,312681.59375,24
2283,2006-09-06,294991.1875,37
2284,2006-09-07,295142.40625,61
2285,2006-09-08,301946.40625,41
2286,2006-09-11,291967.1875,24
2287,2006-09-12,299224.8125,22
2288,2006-09-13,297108.0,20
2289,2006-09-14,293932.8125,14
2290,2006-09-15,282290.40625,73
2291,2006-09-18,279266.40625,25
2292,2006-09-19,277149.59375,32
2293,2006-09-20,275032.8125,22
2294,2006-09-21,272008.8125,18
2295,2006-09-22,267472.8125,20
2296,2006-09-25,267321.59375,21
2297,2006-09-26,272916.0,43
2298,2006-09-27,274730.40625,24
2299,2006-09-28,272008.8125,25
2300,2006-09-29,275788.8125,24
2301,2006-10-02,269892.0,20
2302,2006-10-03,267170.40625,12
2303,2006-10-04,281232.0,64
2304,2006-10-05,281988.0,45
2305,2006-10-06,284558.40625,30
2306,2006-10-09,296956.8125,51
2307,2006-10-10,291211.1875,64
2308,2006-10-11,281383.1875,24
2309,2006-10-12,290455.1875,23
2310,2006-10-13,287128.8125,16
2311,2006-10-16,287280.0,13
2312,2006-10-17,290001.59375,32
2313,2006-10-18,291362.40625,27
2314,2006-10-19,290908.8125,17
2315,2006-10-20,285163.1875,18
2316,2006-10-23,286372.8125,14
2317,2006-10-24,282290.40625,15
2318,2006-10-25,282744.0,20
2319,2006-10-26,283651.1875,17
2320,2006-10-27,281232.0,14
2321,2006-10-30,281232.0,15
2322,2006-10-31,278812.8125,21
2323,2006-11-01,269740.8125,17
2324,2006-11-02,272160.0,24
2325,2006-11-03,262029.59375,51
2326,2006-11-06,261273.59375,47
2327,2006-11-07,270194.40625,58
2328,2006-11-08,271101.59375,24
2329,2006-11-09,271252.8125,36
2330,2006-11-10,290304.0,57
2331,2006-11-13,295444.8125,61
2332,2006-11-14,303156.0,42
2333,2006-11-15,305121.59375,37
2334,2006-11-16,302248.8125,27
2335,2006-11-17,297712.8125,28
2336,2006-11-20,299829.59375,74
2337,2006-11-21,298015.1875,37
2338,2006-11-22,295444.8125,19
2339,2006-11-24,294235.1875,6
2340,2006-11-27,288489.59375,23
2341,2006-11-28,287582.40625,35
2342,2006-11-29,296805.59375,74
2343,2006-11-30,290304.0,27
2344,2006-12-01,289850.40625,30
2345,2006-12-04,294537.59375,26
2346,2006-12-05,297259.1875,38
2347,2006-12-06,295898.40625,35
2348,2006-12-07,294840.0,25
2349,2006-12-08,295596.0,22
2350,2006-12-11,61236.0,5962
2351,2006-12-12,61689.6015625,2225
2352,2006-12-13,63655.19921875,1169
2353,2006-12-14,62445.6015625,548
2354,2006-12-15,62899.19921875,517
2355,2006-12-18,61084.80078125,315
2356,2006-12-19,60177.6015625,288
2357,2006-12-20,59875.19921875,224
2358,2006-12-21,60026.3984375,154
2359,2006-12-22,59572.80078125,121
2360,2006-12-26,59270.3984375,112
2361,2006-12-27,58968.0,112
2362,2006-12-28,60480.0,164
2363,2006-12-29,60480.0,146
2364,2007-01-03,57304.80078125,178
2365,2007-01-04,58968.0,174
2366,2007-01-05,58212.0,116
2367,2007-01-08,58212.0,54
2368,2007-01-09,55792.80078125,147
2369,2007-01-10,57607.19921875,195
2370,2007-01-11,57304.80078125,120
2371,2007-01-12,57153.6015625,130
2372,2007-01-16,59724.0,168
2373,2007-01-17,59421.6015625,132
2374,2007-01-18,57456.0,87
2375,2007-01-19,56548.80078125,109
2376,2007-01-22,55188.0,66
2377,2007-01-23,55339.19921875,86
2378,2007-01-24,54583.19921875,75
2379,2007-01-25,52466.3984375,119
2380,2007-01-26,52466.3984375,74
2381,2007-01-29,50803.19921875,183
2382,2007-01-30,53222.3984375,123
2383,2007-01-31,52768.80078125,87
2384,2007-02-01,52920.0,122
2385,2007-02-02,52164.0,62
2386,2007-02-05,51256.80078125,108
2387,2007-02-06,50500.80078125,125
2388,2007-02-07,50349.6015625,106
2389,2007-02-08,51105.6015625,85
2390,2007-02-09,50803.19921875,76
2391,2007-02-12,48837.6015625,95
2392,2007-02-13,48535.19921875,85
2393,2007-02-14,48837.6015625,114
2394,2007-02-15,48081.6015625,142
2395,2007-02-16,48686.3984375,114
2396,2007-02-20,50198.3984375,113
2397,2007-02-21,50803.19921875,121
2398,2007-02-22,50047.19921875,62
2399,2007-02-23,50047.19921875,61
2400,2007-02-26,49442.3984375,54
2401,2007-02-27,47779.19921875,114
2402,2007-02-28,49593.6015625,154
2403,2007-03-01,51559.19921875,152
2404,2007-03-02,49442.3984375,137
2405,2007-03-05,46872.0,106
2406,2007-03-06,47930.3984375,92
2407,2007-03-07,47174.3984375,92
2408,2007-03-08,47476.80078125,65
2409,2007-03-09,47174.3984375,74
2410,2007-03-12,49593.6015625,105
2411,2007-03-13,47174.3984375,63
2412,2007-03-14,46872.0,81
